Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Germany,,Hamburg,11,9,2010,40.1
Europe,Germany,,Hamburg,11,9,2010,40.1
Europe,Germany,,Hamburg,3,18,2011,40.1
Europe,Germany,,Hamburg,3,18,2011,40.1
Europe,Germany,,Hamburg,3,18,2011,40.1
Europe,Germany,,Munich,3,22,2011,40.1
Europe,Germany,,Munich,12,26,2011,40.1
Europe,Germany,,Munich,2,28,2012,40.1
Europe,Hungary,,Budapest,3,11,2012,40.1
Europe,Hungary,,Budapest,2,21,2014,40.1
Europe,Iceland,,Reykjavik,4,15,2012,40.1
Europe,Iceland,,Reykjavik,4,26,2012,40.1
Europe,Iceland,,Reykjavik,3,23,2013,40.1
Europe,Iceland,,Reykjavik,4,5,2013,40.1
Europe,Iceland,,Reykjavik,10,15,2014,40.1
Europe,Iceland,,Reykjavik,11,29,2014,40.1
Europe,Ireland,,Dublin,12,1,2011,40.1
Europe,Ireland,,Dublin,2,7,2014,40.1
Europe,Italy,,Milan,11,24,2010,40.1
Europe,Italy,,Milan,11,28,2011,40.1
Europe,Italy,,Milan,12,19,2014,40.1
Europe,Italy,,Rome,12,29,2010,40.1
Europe,Italy,,Rome,1,16,2012,40.1
Europe,Italy,,Rome,12,29,2014,40.1
Europe,Latvia,,Riga,4,14,2010,40.1
Europe,Latvia,,Riga,5,5,2010,40.1
Europe,Latvia,,Riga,10,24,2010,40.1
Europe,Latvia,,Riga,11,5,2011,40.1
Europe,Latvia,,Riga,12,25,2013,40.1
Europe,Macedonia,,Skopje,12,21,2010,40.1
Europe,Macedonia,,Skopje,11,1,2011,40.1
Europe,Macedonia,,Skopje,11,3,2011,40.1
Europe,Macedonia,,Skopje,3,4,2012,40.1
Europe,Macedonia,,Skopje,1,3,2014,40.1
Europe,The Netherlands,,Amsterdam,12,14,2012,40.1
Europe,The Netherlands,,Amsterdam,3,4,2013,40.1
Europe,The Netherlands,,Amsterdam,1,28,2014,40.1
Europe,The Netherlands,,Amsterdam,3,26,2014,40.1
Europe,The Netherlands,,Amsterdam,12,6,2014,40.1
Europe,The Netherlands,,Amsterdam,12,7,2014,40.1
Europe,Norway,,Oslo,10,1,2010,40.1
Europe,Norway,,Oslo,5,6,2012,40.1
Europe,Norway,,Oslo,10,14,2013,40.1
Europe,Poland,,Warsaw,12,28,2011,40.1
Europe,Poland,,Warsaw,11,13,2012,40.1
Europe,Poland,,Warsaw,11,17,2013,40.1
Europe,Poland,,Warsaw,12,1,2013,40.1
Europe,Poland,,Warsaw,12,22,2013,40.1
Europe,Romania,,Bucharest,10,30,2011,40.1
Europe,Romania,,Bucharest,3,15,2013,40.1
Europe,Russia,,Moscow,4,16,2011,40.1
Europe,Slovakia,,Bratislava,4,1,2012,40.1
Europe,Slovakia,,Bratislava,1,30,2013,40.1
Europe,Slovakia,,Bratislava,2,9,2014,40.1
Europe,Spain,,Bilbao,12,25,2011,40.1
Europe,Spain,,Bilbao,2,22,2013,40.1
Europe,Spain,,Madrid,12,5,2010,40.1
Europe,Spain,,Madrid,1,1,2012,40.1
Europe,Spain,,Madrid,1,25,2012,40.1
Europe,Spain,,Madrid,3,21,2012,40.1
Europe,Sweden,,Stockholm,10,23,2012,40.1
Europe,Sweden,,Stockholm,11,19,2012,40.1
Europe,Sweden,,Stockholm,12,23,2013,40.1
Europe,Sweden,,Stockholm,11,5,2014,40.1
Europe,Switzerland,,Bern,1,8,2012,40.1
Europe,Switzerland,,Geneva,11,16,2011,40.1
Europe,Switzerland,,Geneva,11,7,2012,40.1
Europe,Switzerland,,Geneva,11,27,2012,40.1
Europe,Switzerland,,Geneva,12,4,2012,40.1
Europe,Switzerland,,Geneva,12,21,2012,40.1
Europe,Switzerland,,Geneva,12,22,2012,40.1
Europe,Switzerland,,Geneva,2,16,2014,40.1
Europe,Switzerland,,Geneva,3,4,2014,40.1
Europe,Switzerland,,Zurich,4,2,2010,40.1
Europe,Switzerland,,Zurich,3,21,2011,40.1
Europe,Switzerland,,Zurich,10,20,2011,40.1
Europe,Switzerland,,Zurich,12,11,2011,40.1
Europe,United Kingdom,,Belfast,3,29,2010,40.1
Europe,United Kingdom,,Belfast,3,30,2010,40.1
Europe,United Kingdom,,Belfast,12,7,2011,40.1
Europe,United Kingdom,,Belfast,2,7,2012,40.1
Europe,United Kingdom,,Belfast,11,3,2012,40.1
Europe,United Kingdom,,London,1,14,2014,40.1
Europe,United Kingdom,,London,1,29,2014,40.1
Europe,Yugoslavia,,Belgrade,1,19,2012,40.1
Europe,Yugoslavia,,Belgrade,3,1,2013,40.1
Europe,Yugoslavia,,Belgrade,12,31,2013,40.1
Europe,Yugoslavia,,Belgrade,1,3,2014,40.1
Europe,Albania,,Tirana,12,9,2012,40.2
Europe,Albania,,Tirana,1,10,2013,40.2
Europe,Albania,,Tirana,12,22,2013,40.2
Europe,Austria,,Vienna,2,18,2012,40.2
Europe,Austria,,Vienna,2,26,2012,40.2
Europe,Austria,,Vienna,2,2,2013,40.2
Europe,Austria,,Vienna,4,5,2013,40.2
Europe,Belarus,,Minsk,10,21,2010,40.2
Europe,Belarus,,Minsk,10,25,2012,40.2
Europe,Belarus,,Minsk,11,13,2012,40.2
Europe,Belarus,,Minsk,10,20,2013,40.2
Europe,Belgium,,Brussels,1,25,2011,40.2
Europe,Belgium,,Brussels,1,13,2012,40.2
Europe,Belgium,,Brussels,2,16,2013,40.2
Europe,Belgium,,Brussels,1,15,2014,40.2
Europe,Belgium,,Brussels,3,27,2014,40.2
Europe,Belgium,,Brussels,12,6,2014,40.2
Europe,Bulgaria,,Sofia,2,18,2010,40.2
Europe,Bulgaria,,Sofia,3,15,2010,40.2
Europe,Bulgaria,,Sofia,12,11,2011,40.2
Europe,Croatia,,Zagreb,2,21,2010,40.2
Europe,Croatia,,Zagreb,2,27,2013,40.2
Europe,Croatia,,Zagreb,3,31,2013,40.2
Europe,Croatia,,Zagreb,12,2,2013,40.2
Europe,Croatia,,Zagreb,12,1,2014,40.2
Europe,Czech Republic,,Prague,4,13,2011,40.2
Europe,Czech Republic,,Prague,11,24,2012,40.2
Europe,Czech Republic,,Prague,1,19,2014,40.2
Europe,Czech Republic,,Prague,3,3,2014,40.2
Europe,Czech Republic,,Prague,4,15,2014,40.2
Europe,Denmark,,Copenhagen,1,17,2011,40.2
Europe,Denmark,,Copenhagen,1,7,2012,40.2
Europe,Denmark,,Copenhagen,1,10,2012,40.2
Europe,Denmark,,Copenhagen,3,19,2012,40.2
Europe,Denmark,,Copenhagen,4,9,2012,40.2
Europe,Denmark,,Copenhagen,2,9,2014,40.2
Europe,Denmark,,Copenhagen,2,19,2014,40.2
Europe,Denmark,,Copenhagen,12,31,2014,40.2
Europe,Finland,,Helsinki,11,13,2010,40.2
Europe,Finland,,Helsinki,12,2,2011,40.2
Europe,Finland,,Helsinki,11,15,2013,40.2
Europe,France,,Paris,2,6,2013,40.2
Europe,France,,Paris,3,25,2013,40.2
Europe,France,,Paris,11,17,2013,40.2
Europe,France,,Paris,1,31,2014,40.2
Europe,France,,Bordeaux,1,30,2010,40.2
Europe,France,,Bordeaux,2,8,2010,40.2
Europe,France,,Bordeaux,12,18,2011,40.2
Europe,France,,Bordeaux,11,22,2013,40.2
Europe,Germany,,Munich,11,6,2012,40.2
Europe,Germany,,Munich,2,14,2014,40.2
Europe,Germany,,Munich,12,25,2014,40.2
Europe,Hungary,,Budapest,10,22,2010,40.2
Europe,Hungary,,Budapest,11,15,2012,40.2
Europe,Hungary,,Budapest,4,5,2013,40.2
Europe,Hungary,,Budapest,11,17,2013,40.2
Europe,Hungary,,Budapest,1,8,2014,40.2
Europe,Iceland,,Reykjavik,10,28,2010,40.2
Europe,Iceland,,Reykjavik,1,27,2011,40.2
Europe,Iceland,,Reykjavik,5,24,2011,40.2
Europe,Iceland,,Reykjavik,11,5,2011,40.2
Europe,Iceland,,Reykjavik,4,22,2012,40.2
Europe,Iceland,,Reykjavik,9,10,2012,40.2
Europe,Iceland,,Reykjavik,10,16,2013,40.2
Europe,Iceland,,Reykjavik,4,28,2014,40.2
Europe,Iceland,,Reykjavik,10,11,2014,40.2
Europe,Ireland,,Dublin,2,15,2010,40.2
Europe,Ireland,,Dublin,12,24,2014,40.2
Europe,Italy,,Milan,10,28,2010,40.2
Europe,Italy,,Milan,2,8,2011,40.2
Europe,Italy,,Milan,2,11,2011,40.2
Europe,Italy,,Milan,3,28,2013,40.2
Europe,Italy,,Milan,1,27,2014,40.2
Europe,Italy,,Rome,3,8,2011,40.2
Europe,Latvia,,Riga,4,2,2011,40.2
Europe,Latvia,,Riga,3,23,2012,40.2
Europe,Latvia,,Riga,4,10,2012,40.2
Europe,Latvia,,Riga,11,15,2013,40.2
Europe,Latvia,,Riga,11,19,2013,40.2
Europe,Latvia,,Riga,12,27,2013,40.2
Europe,Latvia,,Riga,3,12,2014,40.2
Europe,Macedonia,,Skopje,12,29,2012,40.2
Europe,The Netherlands,,Amsterdam,1,28,2013,40.2
Europe,The Netherlands,,Amsterdam,1,15,2014,40.2
Europe,Norway,,Oslo,11,24,2011,40.2
Europe,Norway,,Oslo,5,4,2012,40.2
Europe,Norway,,Oslo,12,24,2013,40.2
Europe,Norway,,Oslo,5,4,2014,40.2
Europe,Norway,,Oslo,5,5,2014,40.2
Europe,Poland,,Warsaw,10,21,2010,40.2
Europe,Poland,,Warsaw,2,16,2014,40.2
Europe,Poland,,Warsaw,3,7,2014,40.2
Europe,Romania,,Bucharest,2,21,2010,40.2
Europe,Romania,,Bucharest,2,22,2013,40.2
Europe,Romania,,Bucharest,12,20,2014,40.2
Europe,Russia,,Moscow,11,4,2011,40.2
Europe,Russia,,Moscow,11,12,2014,40.2
Europe,Slovakia,,Bratislava,10,27,2010,40.2
Europe,Slovakia,,Bratislava,1,8,2012,40.2
Europe,Slovakia,,Bratislava,11,30,2012,40.2
Europe,Spain,,Barcelona,1,11,2010,40.2
Europe,Spain,,Barcelona,2,13,2010,40.2
Europe,Spain,,Barcelona,3,10,2010,40.2
Europe,Spain,,Madrid,11,30,2010,40.2
Europe,Spain,,Madrid,2,14,2012,40.2
Europe,Spain,,Madrid,1,23,2013,40.2
Europe,Sweden,,Stockholm,4,16,2012,40.2
Europe,Sweden,,Stockholm,10,24,2012,40.2
Europe,Sweden,,Stockholm,11,7,2013,40.2
Europe,Sweden,,Stockholm,3,23,2014,40.2
Europe,Sweden,,Stockholm,3,28,2014,40.2
Europe,Sweden,,Stockholm,9,23,2014,40.2
Europe,Sweden,,Stockholm,11,20,2014,40.2
Europe,Switzerland,,Bern,11,6,2012,40.2
Europe,Switzerland,,Bern,11,5,2014,40.2
Europe,Switzerland,,Geneva,12,6,2010,40.2
Europe,Switzerland,,Geneva,2,28,2011,40.2
Europe,Switzerland,,Geneva,12,23,2011,40.2
Europe,Switzerland,,Geneva,12,18,2012,40.2
Europe,Switzerland,,Geneva,2,24,2014,40.2
Europe,Switzerland,,Zurich,3,11,2012,40.2
Europe,Switzerland,,Zurich,11,18,2012,40.2
Europe,Switzerland,,Zurich,3,20,2013,40.2
Europe,Switzerland,,Zurich,1,3,2014,40.2
Europe,Switzerland,,Zurich,2,21,2014,40.2
Europe,Switzerland,,Zurich,12,17,2014,40.2
Europe,Switzerland,,Zurich,12,25,2014,40.2
Europe,Ukraine,,Kiev,10,14,2010,40.2
Europe,Ukraine,,Kiev,10,11,2012,40.2
Europe,United Kingdom,,Belfast,1,23,2010,40.2
Europe,United Kingdom,,Belfast,1,26,2010,40.2
Europe,United Kingdom,,Belfast,3,4,2010,40.2
Europe,United Kingdom,,Belfast,2,14,2011,40.2
Europe,United Kingdom,,Belfast,12,1,2011,40.2
Europe,United Kingdom,,Belfast,12,1,2012,40.2
Europe,United Kingdom,,Belfast,1,12,2013,40.2
Europe,United Kingdom,,Belfast,3,3,2014,40.2
Europe,United Kingdom,,Belfast,12,15,2014,40.2
Europe,United Kingdom,,London,4,6,2013,40.2
Europe,United Kingdom,,London,1,21,2014,40.2
Europe,United Kingdom,,London,1,30,2014,40.2
Europe,Yugoslavia,,Belgrade,2,18,2011,40.2
Europe,Yugoslavia,,Belgrade,1,12,2012,40.2
Europe,Albania,,Tirana,1,21,2010,40.3
Europe,Albania,,Tirana,1,26,2012,40.3
Europe,Albania,,Tirana,12,21,2012,40.3
Europe,Albania,,Tirana,11,29,2013,40.3
Europe,Austria,,Vienna,12,8,2011,40.3
Europe,Belarus,,Minsk,10,2,2013,40.3
Europe,Belarus,,Minsk,11,14,2013,40.3
Europe,Belarus,,Minsk,3,15,2014,40.3
Europe,Belarus,,Minsk,5,5,2014,40.3
Europe,Belgium,,Brussels,11,15,2012,40.3
Europe,Belgium,,Brussels,11,23,2013,40.3
Europe,Belgium,,Brussels,1,11,2014,40.3
Europe,Bulgaria,,Sofia,2,13,2010,40.3
Europe,Croatia,,Zagreb,2,4,2010,40.3
Europe,Croatia,,Zagreb,2,28,2013,40.3
Europe,Croatia,,Zagreb,11,29,2014,40.3
Europe,Czech Republic,,Prague,2,28,2010,40.3
Europe,Czech Republic,,Prague,10,14,2010,40.3
Europe,Czech Republic,,Prague,1,10,2014,40.3
Europe,Denmark,,Copenhagen,10,14,2011,40.3
Europe,Denmark,,Copenhagen,3,6,2013,40.3
Europe,Denmark,,Copenhagen,1,5,2014,40.3
Europe,Finland,,Helsinki,4,16,2013,40.3
Europe,Finland,,Helsinki,10,31,2013,40.3
Europe,Finland,,Helsinki,4,13,2014,40.3
Europe,Finland,,Helsinki,10,1,2014,40.3
Europe,France,,Paris,3,24,2013,40.3
Europe,France,,Paris,12,30,2013,40.3
Europe,France,,Bordeaux,11,24,2010,40.3
Europe,France,,Bordeaux,12,9,2014,40.3
Europe,Germany,,Hamburg,2,3,2011,40.3
Europe,Germany,,Hamburg,2,3,2011,40.3
Europe,Germany,,Hamburg,12,22,2011,40.3
Europe,Germany,,Hamburg,2,3,2011,40.3
Europe,Germany,,Hamburg,12,22,2011,40.3
Europe,Germany,,Munich,11,23,2013,40.3
Europe,Hungary,,Budapest,10,30,2010,40.3
Europe,Hungary,,Budapest,12,13,2011,40.3
Europe,Hungary,,Budapest,2,13,2014,40.3
Europe,Hungary,,Budapest,2,14,2014,40.3
Europe,Iceland,,Reykjavik,3,12,2010,40.3
Europe,Iceland,,Reykjavik,5,1,2010,40.3
Europe,Iceland,,Reykjavik,3,13,2012,40.3
Europe,Iceland,,Reykjavik,4,9,2012,40.3
Europe,Iceland,,Reykjavik,10,22,2012,40.3
Europe,Iceland,,Reykjavik,9,17,2013,40.3
Europe,Iceland,,Reykjavik,10,4,2013,40.3
Europe,Ireland,,Dublin,2,6,2010,40.3
Europe,Ireland,,Dublin,11,23,2010,40.3
Europe,Ireland,,Dublin,5,6,2012,40.3
Europe,Italy,,Milan,11,11,2010,40.3
Europe,Italy,,Milan,12,8,2010,40.3
Europe,Italy,,Milan,12,29,2013,40.3
Europe,Italy,,Milan,2,14,2014,40.3
Europe,Italy,,Rome,1,23,2010,40.3
Europe,Italy,,Rome,1,17,2013,40.3
Europe,Latvia,,Riga,11,12,2011,40.3
Europe,Latvia,,Riga,4,16,2012,40.3
Europe,Latvia,,Riga,5,4,2014,40.3
Europe,Latvia,,Riga,5,5,2014,40.3
Europe,Macedonia,,Skopje,3,1,2012,40.3
Europe,The Netherlands,,Amsterdam,2,2,2014,40.3
Europe,Norway,,Oslo,11,2,2010,40.3
Europe,Norway,,Oslo,10,24,2011,40.3
Europe,Norway,,Oslo,4,13,2012,40.3
Europe,Norway,,Oslo,3,31,2014,40.3
Europe,Poland,,Warsaw,12,27,2012,40.3
Europe,Poland,,Warsaw,3,25,2014,40.3
Europe,Poland,,Warsaw,11,1,2014,40.3
Europe,Romania,,Bucharest,10,30,2010,40.3
Europe,Romania,,Bucharest,3,14,2012,40.3
Europe,Romania,,Bucharest,12,2,2012,40.3
Europe,Romania,,Bucharest,1,21,2013,40.3
Europe,Romania,,Bucharest,3,1,2013,40.3
Europe,Romania,,Bucharest,1,20,2014,40.3
Europe,Russia,,Moscow,4,23,2010,40.3
Europe,Russia,,Moscow,9,30,2010,40.3
Europe,Russia,,Moscow,11,8,2013,40.3
Europe,Russia,,Moscow,4,7,2014,40.3
Europe,Slovakia,,Bratislava,2,8,2011,40.3
Europe,Slovakia,,Bratislava,3,19,2011,40.3
Europe,Slovakia,,Bratislava,11,10,2011,40.3
Europe,Slovakia,,Bratislava,11,11,2011,40.3
Europe,Slovakia,,Bratislava,11,28,2011,40.3
Europe,Slovakia,,Bratislava,1,5,2012,40.3
Europe,Spain,,Bilbao,3,7,2010,40.3
Europe,Spain,,Madrid,12,6,2013,40.3
Europe,Sweden,,Stockholm,12,19,2013,40.3
Europe,Switzerland,,Bern,1,2,2012,40.3
Europe,Switzerland,,Bern,3,1,2012,40.3
Europe,Switzerland,,Bern,4,5,2013,40.3
Europe,Switzerland,,Bern,1,8,2014,40.3
Europe,Switzerland,,Bern,2,15,2014,40.3
Europe,Switzerland,,Geneva,3,16,2010,40.3
Europe,Switzerland,,Geneva,1,3,2014,40.3
Europe,Switzerland,,Geneva,2,26,2014,40.3
Europe,Switzerland,,Geneva,3,25,2014,40.3
Europe,Switzerland,,Zurich,11,7,2012,40.3
Europe,Switzerland,,Zurich,3,6,2014,40.3
Europe,United Kingdom,,Belfast,3,1,2010,40.3
Europe,United Kingdom,,Belfast,1,27,2013,40.3
Europe,United Kingdom,,London,2,3,2010,40.3
Europe,United Kingdom,,London,11,10,2010,40.3
Europe,United Kingdom,,London,2,8,2011,40.3
Europe,United Kingdom,,London,3,6,2011,40.3
Europe,United Kingdom,,London,2,13,2012,40.3
Europe,United Kingdom,,London,3,19,2013,40.3
Europe,United Kingdom,,London,12,25,2013,40.3
Europe,Yugoslavia,,Belgrade,12,28,2012,40.3
Europe,Yugoslavia,,Belgrade,2,16,2013,40.3
Europe,Albania,,Tirana,2,18,2012,40.4
Europe,Austria,,Vienna,1,6,2012,40.4
Europe,Austria,,Vienna,1,12,2014,40.4
Europe,Belarus,,Minsk,10,26,2010,40.4
Europe,Belarus,,Minsk,12,4,2011,40.4
Europe,Belgium,,Brussels,1,25,2012,40.4
Europe,Belgium,,Brussels,11,27,2013,40.4
Europe,Belgium,,Brussels,12,15,2014,40.4
Europe,Bulgaria,,Sofia,10,30,2011,40.4
Europe,Bulgaria,,Sofia,1,17,2013,40.4
Europe,Croatia,,Zagreb,3,8,2012,40.4
Europe,Croatia,,Zagreb,12,9,2014,40.4
Europe,Czech Republic,,Prague,10,18,2010,40.4
Europe,Czech Republic,,Prague,1,13,2011,40.4
Europe,Czech Republic,,Prague,10,16,2011,40.4
Europe,Czech Republic,,Prague,10,17,2011,40.4
Europe,Czech Republic,,Prague,12,24,2011,40.4
Europe,Czech Republic,,Prague,10,4,2013,40.4
Europe,Czech Republic,,Prague,11,23,2013,40.4
Europe,Czech Republic,,Prague,11,19,2014,40.4
Europe,Denmark,,Copenhagen,12,13,2013,40.4
Europe,Finland,,Helsinki,4,29,2010,40.4
Europe,France,,Paris,12,6,2014,40.4
Europe,France,,Bordeaux,2,18,2012,40.4
Europe,Germany,,Hamburg,3,8,2011,40.4
Europe,Germany,,Hamburg,3,28,2011,40.4
Europe,Germany,,Hamburg,3,8,2011,40.4
Europe,Germany,,Hamburg,3,28,2011,40.4
Europe,Germany,,Hamburg,3,8,2011,40.4
Europe,Germany,,Hamburg,3,28,2011,40.4
Europe,Germany,,Munich,2,12,2011,40.4
Europe,Germany,,Munich,11,10,2011,40.4
Europe,Germany,,Munich,11,28,2012,40.4
Europe,Germany,,Munich,11,24,2014,40.4
Europe,Greece,,Athens,1,25,2010,40.4
Europe,Greece,,Athens,1,11,2012,40.4
Europe,Greece,,Athens,1,16,2012,40.4
Europe,Hungary,,Budapest,1,22,2012,40.4
Europe,Hungary,,Budapest,11,20,2012,40.4
Europe,Hungary,,Budapest,10,31,2014,40.4
Europe,Hungary,,Budapest,12,3,2014,40.4
Europe,Hungary,,Budapest,12,8,2014,40.4
Europe,Hungary,,Budapest,12,24,2014,40.4
Europe,Iceland,,Reykjavik,10,15,2011,40.4
Europe,Iceland,,Reykjavik,2,17,2013,40.4
Europe,Ireland,,Dublin,12,13,2010,40.4
Europe,Ireland,,Dublin,2,5,2012,40.4
Europe,Ireland,,Dublin,3,10,2014,40.4
Europe,Italy,,Milan,1,10,2011,40.4
Europe,Italy,,Milan,2,6,2011,40.4
Europe,Italy,,Milan,12,14,2011,40.4
Europe,Italy,,Milan,1,22,2012,40.4
Europe,Italy,,Milan,1,24,2014,40.4
Europe,Latvia,,Riga,10,23,2010,40.4
Europe,Latvia,,Riga,11,11,2010,40.4
Europe,Latvia,,Riga,3,17,2012,40.4
Europe,Latvia,,Riga,12,22,2013,40.4
Europe,Latvia,,Riga,12,29,2013,40.4
Europe,Latvia,,Riga,3,9,2014,40.4
Europe,Latvia,,Riga,11,9,2014,40.4
Europe,Macedonia,,Skopje,1,12,2011,40.4
Europe,Macedonia,,Skopje,11,26,2012,40.4
Europe,Macedonia,,Skopje,2,25,2014,40.4
Europe,Macedonia,,Skopje,3,10,2014,40.4
Europe,The Netherlands,,Amsterdam,1,25,2011,40.4
Europe,Norway,,Oslo,4,11,2010,40.4
Europe,Norway,,Oslo,10,6,2012,40.4
Europe,Norway,,Oslo,10,14,2014,40.4
Europe,Poland,,Warsaw,4,11,2011,40.4
Europe,Poland,,Warsaw,2,20,2014,40.4
Europe,Poland,,Warsaw,3,6,2014,40.4
Europe,Romania,,Bucharest,11,15,2012,40.4
Europe,Romania,,Bucharest,11,16,2013,40.4
Europe,Romania,,Bucharest,11,2,2014,40.4
Europe,Russia,,Moscow,4,6,2011,40.4
Europe,Russia,,Moscow,10,10,2012,40.4
Europe,Russia,,Moscow,9,28,2013,40.4
Europe,Slovakia,,Bratislava,10,22,2011,40.4
Europe,Slovakia,,Bratislava,12,2,2013,40.4
Europe,Slovakia,,Bratislava,12,28,2013,40.4
Europe,Slovakia,,Bratislava,1,15,2014,40.4
Europe,Spain,,Barcelona,12,26,2010,40.4
Europe,Spain,,Barcelona,1,26,2011,40.4
Europe,Spain,,Bilbao,2,22,2012,40.4
Europe,Spain,,Madrid,1,13,2010,40.4
Europe,Spain,,Madrid,2,17,2012,40.4
Europe,Sweden,,Stockholm,3,21,2011,40.4
Europe,Sweden,,Stockholm,3,29,2012,40.4
Europe,Sweden,,Stockholm,5,4,2014,40.4
Europe,Switzerland,,Bern,10,25,2010,40.4
Europe,Switzerland,,Bern,10,27,2011,40.4
Europe,Switzerland,,Bern,4,12,2012,40.4
Europe,Switzerland,,Geneva,1,5,2012,40.4
Europe,Switzerland,,Geneva,2,14,2014,40.4
Europe,Switzerland,,Geneva,12,8,2014,40.4
Europe,Ukraine,,Kiev,11,18,2013,40.4
Europe,United Kingdom,,Belfast,2,9,2010,40.4
Europe,United Kingdom,,Belfast,2,6,2013,40.4
Europe,United Kingdom,,Belfast,2,20,2013,40.4
Europe,United Kingdom,,London,3,1,2010,40.4
Europe,United Kingdom,,London,3,6,2012,40.4
Europe,United Kingdom,,London,11,4,2012,40.4
Europe,United Kingdom,,London,2,6,2013,40.4
Europe,United Kingdom,,London,3,4,2013,40.4
Europe,United Kingdom,,London,3,17,2013,40.4
Europe,United Kingdom,,London,3,26,2014,40.4
Europe,Albania,,Tirana,12,25,2011,40.5
Europe,Albania,,Tirana,12,11,2012,40.5
Europe,Albania,,Tirana,12,24,2012,40.5
Europe,Albania,,Tirana,12,16,2013,40.5
Europe,Austria,,Vienna,1,12,2011,40.5
Europe,Belarus,,Minsk,10,24,2010,40.5
Europe,Belarus,,Minsk,11,29,2011,40.5
Europe,Belarus,,Minsk,3,19,2012,40.5
Europe,Belarus,,Minsk,10,13,2012,40.5
Europe,Belarus,,Minsk,3,9,2014,40.5
Europe,Belgium,,Brussels,5,11,2010,40.5
Europe,Belgium,,Brussels,12,6,2011,40.5
Europe,Belgium,,Brussels,3,19,2013,40.5
Europe,Belgium,,Brussels,12,4,2013,40.5
Europe,Bulgaria,,Sofia,2,14,2011,40.5
Europe,Bulgaria,,Sofia,1,18,2013,40.5
Europe,Croatia,,Zagreb,3,6,2012,40.5
Europe,Croatia,,Zagreb,2,1,2013,40.5
Europe,Croatia,,Zagreb,1,8,2014,40.5
Europe,Croatia,,Zagreb,10,29,2014,40.5
Europe,Czech Republic,,Prague,3,1,2010,40.5
Europe,Czech Republic,,Prague,12,23,2011,40.5
Europe,Czech Republic,,Prague,2,21,2014,40.5
Europe,Czech Republic,,Prague,4,18,2014,40.5
Europe,Denmark,,Copenhagen,12,29,2011,40.5
Europe,Finland,,Helsinki,4,1,2010,40.5
Europe,Finland,,Helsinki,4,13,2012,40.5
Europe,France,,Paris,1,16,2010,40.5
Europe,France,,Paris,2,14,2012,40.5
Europe,France,,Paris,12,10,2012,40.5
Europe,France,,Paris,4,3,2013,40.5
Europe,France,,Bordeaux,2,3,2010,40.5
Europe,France,,Bordeaux,1,1,2011,40.5
Europe,France,,Bordeaux,2,6,2011,40.5
Europe,France,,Bordeaux,3,3,2011,40.5
Europe,France,,Bordeaux,1,31,2012,40.5
Europe,France,,Bordeaux,11,20,2013,40.5
Europe,France,,Bordeaux,12,1,2013,40.5
Europe,Germany,,Hamburg,11,11,2010,40.5
Europe,Germany,,Hamburg,11,11,2010,40.5
Europe,Germany,,Hamburg,1,13,2011,40.5
Europe,Germany,,Hamburg,1,13,2011,40.5
Europe,Germany,,Hamburg,1,13,2011,40.5
Europe,Germany,,Munich,1,18,2011,40.5
Europe,Germany,,Munich,12,5,2011,40.5
Europe,Germany,,Munich,1,22,2012,40.5
Europe,Germany,,Munich,12,10,2013,40.5
Europe,Germany,,Munich,2,7,2014,40.5
Europe,Germany,,Munich,4,17,2014,40.5
Europe,Hungary,,Budapest,11,3,2011,40.5
Europe,Hungary,,Budapest,12,4,2011,40.5
Europe,Hungary,,Budapest,10,28,2014,40.5
Europe,Iceland,,Reykjavik,2,12,2012,40.5
Europe,Iceland,,Reykjavik,4,29,2012,40.5
Europe,Iceland,,Reykjavik,5,10,2012,40.5
Europe,Iceland,,Reykjavik,11,28,2012,40.5
Europe,Iceland,,Reykjavik,1,9,2013,40.5
Europe,Iceland,,Reykjavik,9,16,2013,40.5
Europe,Iceland,,Reykjavik,9,28,2013,40.5
Europe,Iceland,,Reykjavik,4,29,2014,40.5
Europe,Iceland,,Reykjavik,10,5,2014,40.5
Europe,Ireland,,Dublin,4,3,2010,40.5
Europe,Ireland,,Dublin,4,15,2010,40.5
Europe,Ireland,,Dublin,10,20,2010,40.5
Europe,Ireland,,Dublin,1,17,2011,40.5
Europe,Ireland,,Dublin,2,27,2011,40.5
Europe,Ireland,,Dublin,12,7,2011,40.5
Europe,Ireland,,Dublin,2,1,2013,40.5
Europe,Ireland,,Dublin,12,10,2014,40.5
Europe,Italy,,Milan,2,9,2011,40.5
Europe,Italy,,Milan,1,9,2013,40.5
Europe,Italy,,Milan,12,21,2013,40.5
Europe,Italy,,Milan,1,18,2014,40.5
Europe,Italy,,Rome,1,18,2013,40.5
Europe,Latvia,,Riga,4,24,2010,40.5
Europe,Latvia,,Riga,10,28,2010,40.5
Europe,Latvia,,Riga,3,13,2012,40.5
Europe,Latvia,,Riga,11,6,2013,40.5
Europe,Latvia,,Riga,1,10,2014,40.5
Europe,Macedonia,,Skopje,10,28,2010,40.5
Europe,Macedonia,,Skopje,11,26,2011,40.5
Europe,Macedonia,,Skopje,11,25,2013,40.5
Europe,The Netherlands,,Amsterdam,2,3,2013,40.5
Europe,The Netherlands,,Amsterdam,1,14,2014,40.5
Europe,Norway,,Oslo,11,22,2012,40.5
Europe,Norway,,Oslo,4,19,2013,40.5
