Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Canberra,1,6,2005,62.7
Australia/South Pacific,Australia,,Canberra,3,22,2006,62.7
Australia/South Pacific,Australia,,Canberra,3,24,2006,62.7
Australia/South Pacific,Australia,,Canberra,3,7,2008,62.7
Australia/South Pacific,Australia,,Canberra,3,18,2009,62.7
Australia/South Pacific,Australia,,Canberra,12,9,2009,62.7
Australia/South Pacific,Australia,,Melbourne,3,23,2005,62.7
Australia/South Pacific,Australia,,Melbourne,6,9,2005,62.7
Australia/South Pacific,Australia,,Melbourne,10,12,2005,62.7
Australia/South Pacific,Australia,,Melbourne,8,29,2006,62.7
Australia/South Pacific,Australia,,Melbourne,11,6,2006,62.7
Australia/South Pacific,Australia,,Melbourne,9,10,2007,62.7
Australia/South Pacific,Australia,,Melbourne,10,4,2008,62.7
Australia/South Pacific,Australia,,Melbourne,9,14,2009,62.7
Australia/South Pacific,Australia,,Melbourne,9,16,2009,62.7
Australia/South Pacific,Australia,,Perth,4,23,2006,62.7
Australia/South Pacific,Australia,,Perth,1,3,2007,62.7
Australia/South Pacific,Australia,,Perth,4,2,2008,62.7
Australia/South Pacific,Australia,,Perth,4,22,2008,62.7
Australia/South Pacific,Australia,,Perth,6,8,2008,62.7
Australia/South Pacific,Australia,,Perth,10,9,2008,62.7
Australia/South Pacific,Australia,,Perth,8,9,2009,62.7
Australia/South Pacific,Australia,,Sydney,2,28,2006,62.7
Australia/South Pacific,Australia,,Sydney,4,10,2006,62.7
Australia/South Pacific,Australia,,Sydney,9,18,2006,62.7
Australia/South Pacific,Australia,,Sydney,11,10,2006,62.7
Australia/South Pacific,Australia,,Sydney,4,1,2007,62.7
Australia/South Pacific,Australia,,Sydney,10,29,2008,62.7
Australia/South Pacific,Australia,,Sydney,11,25,2008,62.7
Australia/South Pacific,Australia,,Sydney,3,22,2009,62.7
Australia/South Pacific,Australia,,Sydney,3,30,2009,62.7
Australia/South Pacific,Australia,,Sydney,4,22,2009,62.7
Australia/South Pacific,New Zealand,,Auckland,4,4,2007,62.7
Australia/South Pacific,New Zealand,,Auckland,12,20,2007,62.7
Australia/South Pacific,New Zealand,,Auckland,3,4,2008,62.7
Australia/South Pacific,New Zealand,,Auckland,4,4,2008,62.7
Australia/South Pacific,New Zealand,,Auckland,6,15,2008,62.7
Australia/South Pacific,New Zealand,,Auckland,3,12,2009,62.7
Australia/South Pacific,New Zealand,,Auckland,3,25,2009,62.7
Australia/South Pacific,New Zealand,,Auckland,3,31,2009,62.7
Australia/South Pacific,New Zealand,,Auckland,4,18,2009,62.7
Australia/South Pacific,New Zealand,,Auckland,12,8,2009,62.7
Australia/South Pacific,Australia,,Brisbane,7,5,2005,62.8
Australia/South Pacific,Australia,,Brisbane,8,30,2005,62.8
Australia/South Pacific,Australia,,Brisbane,5,9,2006,62.8
Australia/South Pacific,Australia,,Brisbane,9,18,2006,62.8
Australia/South Pacific,Australia,,Brisbane,6,7,2007,62.8
Australia/South Pacific,Australia,,Brisbane,7,5,2007,62.8
Australia/South Pacific,Australia,,Brisbane,5,4,2008,62.8
Australia/South Pacific,Australia,,Brisbane,6,12,2008,62.8
Australia/South Pacific,Australia,,Canberra,1,16,2005,62.8
Australia/South Pacific,Australia,,Canberra,4,12,2005,62.8
Australia/South Pacific,Australia,,Canberra,12,29,2006,62.8
Australia/South Pacific,Australia,,Canberra,10,27,2007,62.8
Australia/South Pacific,Australia,,Canberra,11,17,2008,62.8
Australia/South Pacific,Australia,,Melbourne,3,30,2005,62.8
Australia/South Pacific,Australia,,Melbourne,4,24,2007,62.8
Australia/South Pacific,Australia,,Melbourne,5,10,2008,62.8
Australia/South Pacific,Australia,,Melbourne,11,30,2009,62.8
Australia/South Pacific,Australia,,Perth,5,12,2005,62.8
Australia/South Pacific,Australia,,Perth,7,20,2005,62.8
Australia/South Pacific,Australia,,Perth,11,11,2005,62.8
Australia/South Pacific,Australia,,Perth,5,25,2007,62.8
Australia/South Pacific,Australia,,Perth,10,8,2007,62.8
Australia/South Pacific,Australia,,Perth,11,6,2007,62.8
Australia/South Pacific,Australia,,Perth,5,7,2008,62.8
Australia/South Pacific,Australia,,Perth,4,30,2009,62.8
Australia/South Pacific,Australia,,Perth,5,26,2009,62.8
Australia/South Pacific,Australia,,Perth,11,21,2009,62.8
Australia/South Pacific,Australia,,Sydney,11,5,2005,62.8
Australia/South Pacific,Australia,,Sydney,12,21,2005,62.8
Australia/South Pacific,Australia,,Sydney,1,22,2007,62.8
Australia/South Pacific,Australia,,Sydney,3,25,2008,62.8
Australia/South Pacific,Australia,,Sydney,12,24,2008,62.8
Australia/South Pacific,Australia,,Sydney,12,30,2008,62.8
Australia/South Pacific,Australia,,Sydney,2,8,2009,62.8
Australia/South Pacific,Australia,,Sydney,10,19,2009,62.8
Australia/South Pacific,Australia,,Sydney,11,16,2009,62.8
Australia/South Pacific,New Zealand,,Auckland,1,1,2005,62.8
Australia/South Pacific,New Zealand,,Auckland,3,30,2005,62.8
Australia/South Pacific,New Zealand,,Auckland,11,5,2005,62.8
Australia/South Pacific,New Zealand,,Auckland,4,21,2006,62.8
Australia/South Pacific,New Zealand,,Auckland,5,25,2006,62.8
Australia/South Pacific,New Zealand,,Auckland,10,28,2006,62.8
Australia/South Pacific,New Zealand,,Auckland,1,4,2007,62.8
Australia/South Pacific,New Zealand,,Auckland,11,21,2008,62.8
Australia/South Pacific,New Zealand,,Auckland,3,14,2009,62.8
Australia/South Pacific,New Zealand,,Auckland,12,14,2009,62.8
Australia/South Pacific,Australia,,Brisbane,7,2,2005,62.9
Australia/South Pacific,Australia,,Brisbane,8,21,2007,62.9
Australia/South Pacific,Australia,,Brisbane,5,6,2008,62.9
Australia/South Pacific,Australia,,Brisbane,4,28,2009,62.9
Australia/South Pacific,Australia,,Canberra,10,30,2005,62.9
Australia/South Pacific,Australia,,Canberra,1,5,2006,62.9
Australia/South Pacific,Australia,,Canberra,1,18,2008,62.9
Australia/South Pacific,Australia,,Canberra,2,14,2008,62.9
Australia/South Pacific,Australia,,Canberra,10,28,2009,62.9
Australia/South Pacific,Australia,,Melbourne,10,10,2005,62.9
Australia/South Pacific,Australia,,Melbourne,9,16,2006,62.9
Australia/South Pacific,Australia,,Melbourne,4,27,2007,62.9
Australia/South Pacific,Australia,,Melbourne,5,18,2007,62.9
Australia/South Pacific,Australia,,Melbourne,9,30,2008,62.9
Australia/South Pacific,Australia,,Melbourne,4,23,2009,62.9
Australia/South Pacific,Australia,,Melbourne,6,30,2009,62.9
Australia/South Pacific,Australia,,Melbourne,10,14,2009,62.9
Australia/South Pacific,Australia,,Perth,10,3,2005,62.9
Australia/South Pacific,Australia,,Perth,11,30,2006,62.9
Australia/South Pacific,Australia,,Perth,12,2,2007,62.9
Australia/South Pacific,Australia,,Perth,11,12,2008,62.9
Australia/South Pacific,Australia,,Perth,10,6,2009,62.9
Australia/South Pacific,Australia,,Perth,10,31,2009,62.9
Australia/South Pacific,Australia,,Sydney,2,14,2006,62.9
Australia/South Pacific,Australia,,Sydney,1,28,2007,62.9
Australia/South Pacific,Australia,,Sydney,4,15,2007,62.9
Australia/South Pacific,New Zealand,,Auckland,5,24,2006,62.9
Australia/South Pacific,New Zealand,,Auckland,11,23,2006,62.9
Australia/South Pacific,New Zealand,,Auckland,12,21,2008,62.9
Australia/South Pacific,Australia,,Brisbane,5,9,2008,63
Australia/South Pacific,Australia,,Brisbane,6,13,2008,63
Australia/South Pacific,Australia,,Brisbane,9,4,2008,63
Australia/South Pacific,Australia,,Brisbane,7,2,2009,63
Australia/South Pacific,Australia,,Brisbane,8,16,2009,63
Australia/South Pacific,Australia,,Brisbane,9,9,2009,63
Australia/South Pacific,Australia,,Canberra,2,10,2005,63
Australia/South Pacific,Australia,,Canberra,10,19,2006,63
Australia/South Pacific,Australia,,Canberra,11,29,2006,63
Australia/South Pacific,Australia,,Canberra,1,27,2007,63
Australia/South Pacific,Australia,,Canberra,3,9,2007,63
Australia/South Pacific,Australia,,Canberra,2,21,2008,63
Australia/South Pacific,Australia,,Melbourne,10,15,2005,63
Australia/South Pacific,Australia,,Melbourne,4,9,2006,63
Australia/South Pacific,Australia,,Melbourne,9,14,2006,63
Australia/South Pacific,Australia,,Melbourne,10,27,2009,63
Australia/South Pacific,Australia,,Perth,4,3,2006,63
Australia/South Pacific,Australia,,Perth,10,8,2006,63
Australia/South Pacific,Australia,,Perth,11,11,2006,63
Australia/South Pacific,Australia,,Perth,6,7,2007,63
Australia/South Pacific,Australia,,Sydney,4,5,2005,63
Australia/South Pacific,Australia,,Sydney,1,16,2008,63
Australia/South Pacific,Australia,,Sydney,9,25,2008,63
Australia/South Pacific,Australia,,Sydney,3,24,2009,63
Australia/South Pacific,Australia,,Sydney,9,30,2009,63
Australia/South Pacific,New Zealand,,Auckland,12,21,2005,63
Australia/South Pacific,New Zealand,,Auckland,12,23,2005,63
Australia/South Pacific,New Zealand,,Auckland,12,26,2006,63
Australia/South Pacific,New Zealand,,Auckland,2,17,2007,63
Australia/South Pacific,New Zealand,,Auckland,3,20,2007,63
Australia/South Pacific,New Zealand,,Auckland,12,2,2007,63
Australia/South Pacific,New Zealand,,Auckland,12,12,2008,63
Australia/South Pacific,New Zealand,,Auckland,11,17,2009,63
Australia/South Pacific,Australia,,Brisbane,5,11,2005,63.1
Australia/South Pacific,Australia,,Brisbane,5,16,2005,63.1
Australia/South Pacific,Australia,,Brisbane,5,13,2006,63.1
Australia/South Pacific,Australia,,Brisbane,9,19,2006,63.1
Australia/South Pacific,Australia,,Brisbane,8,26,2007,63.1
Australia/South Pacific,Australia,,Brisbane,6,7,2008,63.1
Australia/South Pacific,Australia,,Brisbane,5,31,2009,63.1
Australia/South Pacific,Australia,,Canberra,2,17,2005,63.1
Australia/South Pacific,Australia,,Canberra,10,29,2005,63.1
Australia/South Pacific,Australia,,Canberra,3,8,2007,63.1
Australia/South Pacific,Australia,,Canberra,11,27,2007,63.1
Australia/South Pacific,Australia,,Canberra,2,17,2008,63.1
Australia/South Pacific,Australia,,Melbourne,6,29,2005,63.1
Australia/South Pacific,Australia,,Melbourne,11,16,2005,63.1
Australia/South Pacific,Australia,,Melbourne,10,15,2006,63.1
Australia/South Pacific,Australia,,Melbourne,11,7,2006,63.1
Australia/South Pacific,Australia,,Melbourne,5,21,2007,63.1
Australia/South Pacific,Australia,,Melbourne,4,17,2008,63.1
Australia/South Pacific,Australia,,Melbourne,10,16,2008,63.1
Australia/South Pacific,Australia,,Melbourne,12,20,2008,63.1
Australia/South Pacific,Australia,,Perth,5,31,2005,63.1
Australia/South Pacific,Australia,,Perth,11,4,2005,63.1
Australia/South Pacific,Australia,,Perth,11,20,2006,63.1
Australia/South Pacific,Australia,,Perth,7,12,2007,63.1
Australia/South Pacific,Australia,,Perth,8,18,2007,63.1
Australia/South Pacific,Australia,,Perth,3,13,2008,63.1
Australia/South Pacific,Australia,,Perth,9,29,2008,63.1
Australia/South Pacific,Australia,,Perth,10,5,2009,63.1
Australia/South Pacific,Australia,,Perth,11,1,2009,63.1
Australia/South Pacific,Australia,,Sydney,2,6,2005,63.1
Australia/South Pacific,Australia,,Sydney,2,20,2005,63.1
Australia/South Pacific,Australia,,Sydney,3,1,2006,63.1
Australia/South Pacific,Australia,,Sydney,3,27,2006,63.1
Australia/South Pacific,Australia,,Sydney,10,1,2006,63.1
Australia/South Pacific,Australia,,Sydney,11,22,2006,63.1
Australia/South Pacific,Australia,,Sydney,12,17,2006,63.1
Australia/South Pacific,New Zealand,,Auckland,3,11,2005,63.1
Australia/South Pacific,New Zealand,,Auckland,5,20,2005,63.1
Australia/South Pacific,New Zealand,,Auckland,11,20,2005,63.1
Australia/South Pacific,New Zealand,,Auckland,3,10,2006,63.1
Australia/South Pacific,New Zealand,,Auckland,12,28,2006,63.1
Australia/South Pacific,New Zealand,,Auckland,4,3,2007,63.1
Australia/South Pacific,New Zealand,,Auckland,4,10,2007,63.1
Australia/South Pacific,New Zealand,,Auckland,4,29,2007,63.1
Australia/South Pacific,New Zealand,,Auckland,4,13,2008,63.1
Australia/South Pacific,New Zealand,,Auckland,12,10,2008,63.1
Australia/South Pacific,New Zealand,,Auckland,3,15,2009,63.1
Australia/South Pacific,New Zealand,,Auckland,11,29,2009,63.1
Australia/South Pacific,New Zealand,,Auckland,12,31,2009,63.1
Australia/South Pacific,Australia,,Brisbane,6,9,2005,63.2
Australia/South Pacific,Australia,,Brisbane,10,16,2005,63.2
Australia/South Pacific,Australia,,Brisbane,9,9,2006,63.2
Australia/South Pacific,Australia,,Brisbane,9,15,2006,63.2
Australia/South Pacific,Australia,,Brisbane,8,10,2007,63.2
Australia/South Pacific,Australia,,Brisbane,9,8,2007,63.2
Australia/South Pacific,Australia,,Brisbane,5,1,2008,63.2
Australia/South Pacific,Australia,,Brisbane,8,28,2008,63.2
Australia/South Pacific,Australia,,Brisbane,9,13,2009,63.2
Australia/South Pacific,Australia,,Canberra,10,23,2005,63.2
Australia/South Pacific,Australia,,Canberra,4,18,2006,63.2
Australia/South Pacific,Australia,,Canberra,11,2,2006,63.2
Australia/South Pacific,Australia,,Canberra,12,27,2006,63.2
Australia/South Pacific,Australia,,Melbourne,10,6,2005,63.2
Australia/South Pacific,Australia,,Melbourne,9,18,2008,63.2
Australia/South Pacific,Australia,,Perth,6,2,2005,63.2
Australia/South Pacific,Australia,,Perth,12,13,2005,63.2
Australia/South Pacific,Australia,,Perth,2,16,2006,63.2
Australia/South Pacific,Australia,,Perth,5,2,2007,63.2
Australia/South Pacific,Australia,,Perth,6,1,2008,63.2
Australia/South Pacific,Australia,,Perth,6,24,2008,63.2
Australia/South Pacific,Australia,,Perth,11,24,2008,63.2
Australia/South Pacific,Australia,,Perth,4,24,2009,63.2
Australia/South Pacific,Australia,,Perth,5,9,2009,63.2
Australia/South Pacific,Australia,,Sydney,3,29,2005,63.2
Australia/South Pacific,Australia,,Sydney,10,1,2005,63.2
Australia/South Pacific,Australia,,Sydney,10,2,2005,63.2
Australia/South Pacific,Australia,,Sydney,1,15,2009,63.2
Australia/South Pacific,New Zealand,,Auckland,1,8,2005,63.2
Australia/South Pacific,New Zealand,,Auckland,4,6,2005,63.2
Australia/South Pacific,New Zealand,,Auckland,12,18,2006,63.2
Australia/South Pacific,New Zealand,,Auckland,12,7,2007,63.2
Australia/South Pacific,New Zealand,,Auckland,12,27,2007,63.2
Australia/South Pacific,New Zealand,,Auckland,11,12,2008,63.2
Australia/South Pacific,New Zealand,,Auckland,12,18,2009,63.2
Australia/South Pacific,New Zealand,,Auckland,12,20,2009,63.2
Australia/South Pacific,Australia,,Brisbane,8,4,2005,63.3
Australia/South Pacific,Australia,,Brisbane,5,8,2008,63.3
Australia/South Pacific,Australia,,Brisbane,9,8,2008,63.3
Australia/South Pacific,Australia,,Canberra,12,8,2005,63.3
Australia/South Pacific,Australia,,Canberra,11,11,2007,63.3
Australia/South Pacific,Australia,,Canberra,12,1,2008,63.3
Australia/South Pacific,Australia,,Canberra,2,9,2009,63.3
Australia/South Pacific,Australia,,Melbourne,4,6,2006,63.3
Australia/South Pacific,Australia,,Melbourne,4,28,2006,63.3
Australia/South Pacific,Australia,,Melbourne,5,5,2006,63.3
Australia/South Pacific,Australia,,Melbourne,11,4,2006,63.3
Australia/South Pacific,Australia,,Melbourne,4,18,2008,63.3
Australia/South Pacific,Australia,,Perth,4,27,2005,63.3
Australia/South Pacific,Australia,,Perth,12,14,2005,63.3
Australia/South Pacific,Australia,,Perth,3,31,2007,63.3
Australia/South Pacific,Australia,,Perth,5,23,2007,63.3
Australia/South Pacific,Australia,,Perth,5,12,2008,63.3
Australia/South Pacific,Australia,,Perth,10,24,2008,63.3
Australia/South Pacific,Australia,,Perth,11,25,2009,63.3
Australia/South Pacific,Australia,,Sydney,1,20,2005,63.3
Australia/South Pacific,Australia,,Sydney,10,19,2005,63.3
Australia/South Pacific,Australia,,Sydney,2,2,2006,63.3
Australia/South Pacific,Australia,,Sydney,2,19,2006,63.3
Australia/South Pacific,Australia,,Sydney,3,15,2006,63.3
Australia/South Pacific,Australia,,Sydney,1,21,2007,63.3
Australia/South Pacific,Australia,,Sydney,3,28,2007,63.3
Australia/South Pacific,Australia,,Sydney,12,24,2009,63.3
Australia/South Pacific,New Zealand,,Auckland,5,18,2005,63.3
Australia/South Pacific,New Zealand,,Auckland,1,5,2007,63.3
Australia/South Pacific,New Zealand,,Auckland,3,18,2007,63.3
Australia/South Pacific,New Zealand,,Auckland,12,21,2007,63.3
Australia/South Pacific,New Zealand,,Auckland,12,25,2007,63.3
Australia/South Pacific,New Zealand,,Auckland,12,1,2008,63.3
Australia/South Pacific,Australia,,Brisbane,8,1,2005,63.4
Australia/South Pacific,Australia,,Brisbane,8,13,2007,63.4
Australia/South Pacific,Australia,,Brisbane,7,13,2008,63.4
Australia/South Pacific,Australia,,Brisbane,10,22,2008,63.4
Australia/South Pacific,Australia,,Brisbane,10,23,2008,63.4
Australia/South Pacific,Australia,,Brisbane,5,9,2009,63.4
Australia/South Pacific,Australia,,Brisbane,8,13,2009,63.4
Australia/South Pacific,Australia,,Brisbane,9,10,2009,63.4
Australia/South Pacific,Australia,,Brisbane,9,11,2009,63.4
Australia/South Pacific,Australia,,Brisbane,9,12,2009,63.4
Australia/South Pacific,Australia,,Canberra,10,5,2005,63.4
Australia/South Pacific,Australia,,Canberra,11,10,2006,63.4
Australia/South Pacific,Australia,,Canberra,2,11,2007,63.4
Australia/South Pacific,Australia,,Melbourne,3,24,2005,63.4
Australia/South Pacific,Australia,,Melbourne,6,13,2005,63.4
Australia/South Pacific,Australia,,Melbourne,7,24,2005,63.4
Australia/South Pacific,Australia,,Melbourne,10,4,2005,63.4
Australia/South Pacific,Australia,,Melbourne,5,19,2006,63.4
Australia/South Pacific,Australia,,Melbourne,4,28,2007,63.4
Australia/South Pacific,Australia,,Melbourne,5,19,2007,63.4
Australia/South Pacific,Australia,,Melbourne,5,24,2009,63.4
Australia/South Pacific,Australia,,Melbourne,10,15,2009,63.4
Australia/South Pacific,Australia,,Perth,10,15,2005,63.4
Australia/South Pacific,Australia,,Perth,8,21,2006,63.4
Australia/South Pacific,Australia,,Perth,10,6,2006,63.4
Australia/South Pacific,Australia,,Perth,6,3,2008,63.4
Australia/South Pacific,Australia,,Sydney,12,9,2005,63.4
Australia/South Pacific,Australia,,Sydney,1,15,2006,63.4
Australia/South Pacific,Australia,,Sydney,5,5,2007,63.4
Australia/South Pacific,Australia,,Sydney,11,15,2007,63.4
Australia/South Pacific,Australia,,Sydney,12,4,2007,63.4
Australia/South Pacific,Australia,,Sydney,4,24,2008,63.4
Australia/South Pacific,Australia,,Sydney,10,1,2008,63.4
Australia/South Pacific,New Zealand,,Auckland,1,5,2006,63.4
Australia/South Pacific,New Zealand,,Auckland,3,22,2009,63.4
Australia/South Pacific,Australia,,Brisbane,6,2,2005,63.5
Australia/South Pacific,Australia,,Brisbane,6,3,2005,63.5
Australia/South Pacific,Australia,,Brisbane,8,15,2007,63.5
Australia/South Pacific,Australia,,Brisbane,9,3,2007,63.5
Australia/South Pacific,Australia,,Brisbane,9,24,2007,63.5
Australia/South Pacific,Australia,,Canberra,1,17,2005,63.5
Australia/South Pacific,Australia,,Canberra,12,19,2005,63.5
Australia/South Pacific,Australia,,Canberra,2,24,2008,63.5
Australia/South Pacific,Australia,,Canberra,2,17,2009,63.5
