Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Slovakia,,Bratislava,3,19,1998,44.4
Europe,Spain,,Bilbao,3,4,1995,44.4
Europe,Spain,,Bilbao,2,14,1996,44.4
Europe,Spain,,Bilbao,4,3,1996,44.4
Europe,Spain,,Bilbao,12,7,1998,44.4
Europe,Spain,,Madrid,3,8,1995,44.4
Europe,Spain,,Madrid,3,9,1995,44.4
Europe,Spain,,Madrid,1,14,1996,44.4
Europe,Spain,,Madrid,1,20,1997,44.4
Europe,Spain,,Madrid,12,10,1997,44.4
Europe,Spain,,Madrid,2,6,1999,44.4
Europe,Sweden,,Stockholm,11,25,1995,44.4
Europe,Sweden,,Stockholm,10,20,1996,44.4
Europe,Sweden,,Stockholm,10,31,1997,44.4
Europe,Sweden,,Stockholm,11,10,1997,44.4
Europe,Sweden,,Stockholm,2,21,1998,44.4
Europe,Sweden,,Stockholm,10,2,1998,44.4
Europe,Sweden,,Stockholm,5,1,1999,44.4
Europe,Sweden,,Stockholm,11,6,1999,44.4
Europe,Switzerland,,Bern,3,23,1995,44.4
Europe,Switzerland,,Bern,2,26,1998,44.4
Europe,Switzerland,,Geneva,1,30,1995,44.4
Europe,Switzerland,,Geneva,3,1,1997,44.4
Europe,Switzerland,,Geneva,11,21,1997,44.4
Europe,Switzerland,,Zurich,4,26,1995,44.4
Europe,Switzerland,,Zurich,11,13,1995,44.4
Europe,Switzerland,,Zurich,12,22,1995,44.4
Europe,Switzerland,,Zurich,2,22,1997,44.4
Europe,Switzerland,,Zurich,4,23,1997,44.4
Europe,Switzerland,,Zurich,11,29,1997,44.4
Europe,Switzerland,,Zurich,2,19,1998,44.4
Europe,Switzerland,,Zurich,3,18,1998,44.4
Europe,Switzerland,,Zurich,10,7,1999,44.4
Europe,Ukraine,,Kiev,10,26,1995,44.4
Europe,Ukraine,,Kiev,4,17,1996,44.4
Europe,Ukraine,,Kiev,10,27,1998,44.4
Europe,Ukraine,,Kiev,5,4,1999,44.4
Europe,United Kingdom,,Belfast,1,20,1997,44.4
Europe,United Kingdom,,Belfast,2,21,1998,44.4
Europe,United Kingdom,,Belfast,11,14,1998,44.4
Europe,United Kingdom,,Belfast,11,25,1998,44.4
Europe,United Kingdom,,Belfast,11,28,1998,44.4
Europe,United Kingdom,,Belfast,1,4,1999,44.4
Europe,United Kingdom,,Belfast,1,23,1999,44.4
Europe,United Kingdom,,London,12,4,1995,44.4
Europe,United Kingdom,,London,4,5,1996,44.4
Europe,United Kingdom,,London,1,12,1997,44.4
Europe,United Kingdom,,London,2,19,1997,44.4
Europe,United Kingdom,,London,1,17,1998,44.4
Europe,United Kingdom,,London,2,18,1998,44.4
Europe,Yugoslavia,,Belgrade,12,13,1996,44.4
Europe,Yugoslavia,,Belgrade,2,11,1997,44.4
Europe,Yugoslavia,,Belgrade,1,13,1999,44.4
Europe,Austria,,Vienna,2,5,1995,44.5
Europe,Austria,,Vienna,2,16,1995,44.5
Europe,Austria,,Vienna,3,9,1997,44.5
Europe,Austria,,Vienna,11,6,1998,44.5
Europe,Belarus,,Minsk,10,13,1996,44.5
Europe,Belarus,,Minsk,10,19,1997,44.5
Europe,Belarus,,Minsk,10,30,1999,44.5
Europe,Belgium,,Brussels,2,17,1995,44.5
Europe,Belgium,,Brussels,3,10,1995,44.5
Europe,Belgium,,Brussels,3,23,1997,44.5
Europe,Belgium,,Brussels,4,23,1997,44.5
Europe,Belgium,,Brussels,3,21,1998,44.5
Europe,Belgium,,Brussels,10,7,1998,44.5
Europe,Belgium,,Brussels,12,2,1999,44.5
Europe,Bulgaria,,Sofia,2,13,1997,44.5
Europe,Bulgaria,,Sofia,3,25,1999,44.5
Europe,Bulgaria,,Sofia,11,4,1999,44.5
Europe,Czech Republic,,Prague,2,7,1995,44.5
Europe,Czech Republic,,Prague,2,20,1995,44.5
Europe,Czech Republic,,Prague,3,25,1995,44.5
Europe,Czech Republic,,Prague,11,8,1997,44.5
Europe,Czech Republic,,Prague,4,21,1999,44.5
Europe,Czech Republic,,Prague,10,22,1999,44.5
Europe,Denmark,,Copenhagen,4,27,1995,44.5
Europe,Denmark,,Copenhagen,5,12,1995,44.5
Europe,Denmark,,Copenhagen,5,21,1995,44.5
Europe,Denmark,,Copenhagen,9,29,1995,44.5
Europe,Denmark,,Copenhagen,10,21,1996,44.5
Europe,Denmark,,Copenhagen,5,22,1997,44.5
Europe,Denmark,,Copenhagen,11,10,1997,44.5
Europe,Denmark,,Copenhagen,12,25,1997,44.5
Europe,Denmark,,Copenhagen,2,16,1998,44.5
Europe,Denmark,,Copenhagen,10,26,1998,44.5
Europe,Finland,,Helsinki,9,19,1997,44.5
Europe,Finland,,Helsinki,9,29,1997,44.5
Europe,Finland,,Helsinki,10,13,1999,44.5
Europe,France,,Paris,3,30,1995,44.5
Europe,France,,Paris,12,30,1997,44.5
Europe,France,,Paris,1,10,1998,44.5
Europe,France,,Paris,4,15,1998,44.5
Europe,France,,Paris,11,14,1998,44.5
Europe,France,,Paris,2,3,1999,44.5
Europe,France,,Bordeaux,11,8,1995,44.5
Europe,France,,Bordeaux,2,6,1996,44.5
Europe,France,,Bordeaux,12,14,1996,44.5
Europe,France,,Bordeaux,11,23,1997,44.5
Europe,France,,Bordeaux,1,20,1999,44.5
Europe,France,,Bordeaux,11,26,1999,44.5
Europe,Germany,,Bonn,2,17,1995,44.5
Europe,Germany,,Frankfurt,2,28,1995,44.5
Europe,Germany,,Frankfurt,4,15,1998,44.5
Europe,Germany,,Munich,1,29,1995,44.5
Europe,Germany,,Munich,5,10,1996,44.5
Europe,Germany,,Munich,9,18,1996,44.5
Europe,Germany,,Munich,11,5,1996,44.5
Europe,Germany,,Munich,11,8,1996,44.5
Europe,Germany,,Munich,2,13,1997,44.5
Europe,Georgia,,Tbilisi,1,29,1995,44.5
Europe,Georgia,,Tbilisi,2,27,1995,44.5
Europe,Georgia,,Tbilisi,3,5,1995,44.5
Europe,Georgia,,Tbilisi,11,14,1995,44.5
Europe,Georgia,,Tbilisi,11,16,1995,44.5
Europe,Georgia,,Tbilisi,4,12,1996,44.5
Europe,Georgia,,Tbilisi,5,9,1999,44.5
Europe,Greece,,Athens,1,14,1995,44.5
Europe,Greece,,Athens,1,15,1996,44.5
Europe,Hungary,,Budapest,2,26,1995,44.5
Europe,Hungary,,Budapest,2,23,1997,44.5
Europe,Hungary,,Budapest,10,14,1997,44.5
Europe,Iceland,,Reykjavik,10,25,1996,44.5
Europe,Iceland,,Reykjavik,9,28,1998,44.5
Europe,Iceland,,Reykjavik,9,6,1999,44.5
Europe,Ireland,,Dublin,2,12,1995,44.5
Europe,Ireland,,Dublin,2,14,1995,44.5
Europe,Ireland,,Dublin,4,12,1995,44.5
Europe,Ireland,,Dublin,2,9,1996,44.5
Europe,Ireland,,Dublin,10,29,1996,44.5
Europe,Ireland,,Dublin,3,20,1997,44.5
Europe,Ireland,,Dublin,12,21,1997,44.5
Europe,Ireland,,Dublin,1,23,1999,44.5
Europe,Ireland,,Dublin,10,4,1999,44.5
Europe,Italy,,Milan,3,9,1997,44.5
Europe,Italy,,Milan,11,3,1997,44.5
Europe,Italy,,Milan,4,13,1998,44.5
Europe,Italy,,Milan,10,20,1999,44.5
Europe,Italy,,Rome,2,3,1995,44.5
Europe,Italy,,Rome,4,15,1995,44.5
Europe,Italy,,Rome,11,24,1995,44.5
Europe,Italy,,Rome,2,16,1996,44.5
Europe,Italy,,Rome,1,26,1998,44.5
Europe,Latvia,,Riga,4,14,1995,44.5
Europe,Latvia,,Riga,4,12,1999,44.5
Europe,Macedonia,,Skopje,11,29,1996,44.5
Europe,Macedonia,,Skopje,3,28,1998,44.5
Europe,The Netherlands,,Amsterdam,12,27,1997,44.5
Europe,The Netherlands,,Amsterdam,2,22,1998,44.5
Europe,The Netherlands,,Amsterdam,3,22,1998,44.5
Europe,The Netherlands,,Amsterdam,4,11,1998,44.5
Europe,The Netherlands,,Amsterdam,12,18,1998,44.5
Europe,Norway,,Oslo,4,29,1997,44.5
Europe,Poland,,Warsaw,3,25,1995,44.5
Europe,Poland,,Warsaw,3,11,1997,44.5
Europe,Poland,,Warsaw,10,13,1997,44.5
Europe,Poland,,Warsaw,12,26,1997,44.5
Europe,Romania,,Bucharest,3,9,1999,44.5
Europe,Russia,,Moscow,5,10,1995,44.5
Europe,Russia,,Moscow,9,23,1995,44.5
Europe,Russia,,Moscow,10,4,1995,44.5
Europe,Russia,,Moscow,10,5,1995,44.5
Europe,Russia,,Moscow,10,10,1998,44.5
Europe,Russia,,Moscow,3,29,1999,44.5
Europe,Russia,,Yerevan,2,27,1999,44.5
Europe,Russia,,Yerevan,12,29,1999,44.5
Europe,Serbia-Montenegro,,Pristina,11,6,1997,44.5
Europe,Serbia-Montenegro,,Pristina,11,28,1997,44.5
Europe,Slovakia,,Bratislava,11,16,1995,44.5
Europe,Slovakia,,Bratislava,12,2,1997,44.5
Europe,Slovakia,,Bratislava,11,6,1998,44.5
Europe,Slovakia,,Bratislava,12,4,1999,44.5
Europe,Spain,,Barcelona,1,2,1995,44.5
Europe,Spain,,Barcelona,12,30,1996,44.5
Europe,Spain,,Barcelona,2,11,1999,44.5
Europe,Spain,,Bilbao,12,28,1999,44.5
Europe,Spain,,Madrid,12,16,1996,44.5
Europe,Spain,,Madrid,12,2,1999,44.5
Europe,Sweden,,Stockholm,4,15,1995,44.5
Europe,Sweden,,Stockholm,11,16,1996,44.5
Europe,Sweden,,Stockholm,11,11,1997,44.5
Europe,Sweden,,Stockholm,5,21,1998,44.5
Europe,Sweden,,Stockholm,11,7,1999,44.5
Europe,Switzerland,,Bern,10,23,1996,44.5
Europe,Switzerland,,Bern,10,20,1998,44.5
Europe,Switzerland,,Geneva,5,3,1996,44.5
Europe,Switzerland,,Geneva,10,30,1996,44.5
Europe,Switzerland,,Geneva,2,23,1997,44.5
Europe,Switzerland,,Geneva,11,20,1997,44.5
Europe,Switzerland,,Geneva,10,30,1998,44.5
Europe,Switzerland,,Zurich,2,17,1995,44.5
Europe,Switzerland,,Zurich,2,28,1998,44.5
Europe,Switzerland,,Zurich,3,24,1999,44.5
Europe,Ukraine,,Kiev,4,6,1996,44.5
Europe,Ukraine,,Kiev,11,25,1996,44.5
Europe,Ukraine,,Kiev,10,10,1999,44.5
Europe,United Kingdom,,Belfast,5,12,1995,44.5
Europe,United Kingdom,,Belfast,12,10,1995,44.5
Europe,United Kingdom,,Belfast,4,1,1996,44.5
Europe,United Kingdom,,Belfast,11,24,1996,44.5
Europe,United Kingdom,,Belfast,4,22,1997,44.5
Europe,United Kingdom,,Belfast,4,25,1997,44.5
Europe,United Kingdom,,Belfast,12,13,1997,44.5
Europe,United Kingdom,,Belfast,4,2,1998,44.5
Europe,United Kingdom,,Belfast,10,18,1998,44.5
Europe,United Kingdom,,Belfast,1,15,1999,44.5
Europe,United Kingdom,,Belfast,3,1,1999,44.5
Europe,United Kingdom,,Belfast,4,20,1999,44.5
Europe,United Kingdom,,London,3,14,1995,44.5
Europe,United Kingdom,,London,10,14,1997,44.5
Europe,Yugoslavia,,Belgrade,3,26,1995,44.5
Europe,Yugoslavia,,Belgrade,10,24,1995,44.5
Europe,Yugoslavia,,Belgrade,3,9,1997,44.5
Europe,Yugoslavia,,Belgrade,12,31,1997,44.5
Europe,Albania,,Tirana,11,21,1998,44.6
Europe,Albania,,Tirana,1,23,1999,44.6
Europe,Albania,,Tirana,2,4,1999,44.6
Europe,Albania,,Tirana,2,23,1999,44.6
Europe,Albania,,Tirana,11,30,1999,44.6
Europe,Albania,,Tirana,12,21,1999,44.6
Europe,Austria,,Vienna,3,2,1997,44.6
Europe,Austria,,Vienna,4,23,1997,44.6
Europe,Austria,,Vienna,11,10,1998,44.6
Europe,Belarus,,Minsk,4,30,1995,44.6
Europe,Belarus,,Minsk,11,12,1997,44.6
Europe,Belarus,,Minsk,10,14,1998,44.6
Europe,Belgium,,Brussels,4,17,1997,44.6
Europe,Belgium,,Brussels,3,5,1998,44.6
Europe,Belgium,,Brussels,3,4,1999,44.6
Europe,Belgium,,Brussels,3,18,1999,44.6
Europe,Bulgaria,,Sofia,10,21,1997,44.6
Europe,Bulgaria,,Sofia,2,25,1998,44.6
Europe,Croatia,,Zagreb,12,2,1997,44.6
Europe,Croatia,,Zagreb,2,20,1998,44.6
Europe,Cyprus,,Nicosia,2,17,1995,44.6
Europe,Cyprus,,Nicosia,12,20,1995,44.6
Europe,Cyprus,,Nicosia,1,26,1996,44.6
Europe,Cyprus,,Nicosia,12,30,1997,44.6
Europe,Denmark,,Copenhagen,10,1,1995,44.6
Europe,Denmark,,Copenhagen,3,1,1997,44.6
Europe,Denmark,,Copenhagen,4,30,1997,44.6
Europe,Denmark,,Copenhagen,12,10,1997,44.6
Europe,Denmark,,Copenhagen,3,25,1999,44.6
Europe,Finland,,Helsinki,5,7,1998,44.6
Europe,Finland,,Helsinki,4,29,1999,44.6
Europe,France,,Paris,2,3,1995,44.6
Europe,France,,Paris,12,6,1996,44.6
Europe,France,,Paris,12,27,1997,44.6
Europe,France,,Paris,2,2,1999,44.6
Europe,Germany,,Frankfurt,2,1,1995,44.6
Europe,Germany,,Frankfurt,11,12,1997,44.6
Europe,Germany,,Frankfurt,11,2,1998,44.6
Europe,Germany,,Hamburg,3,21,1995,44.6
Europe,Germany,,Hamburg,11,11,1996,44.6
Europe,Germany,,Hamburg,2,18,1997,44.6
Europe,Germany,,Hamburg,2,28,1997,44.6
Europe,Germany,,Hamburg,4,10,1997,44.6
Europe,Germany,,Hamburg,10,7,1998,44.6
Europe,Germany,,Hamburg,11,29,1999,44.6
Europe,Germany,,Munich,4,9,1998,44.6
Europe,Georgia,,Tbilisi,3,2,1995,44.6
Europe,Georgia,,Tbilisi,3,14,1996,44.6
Europe,Georgia,,Tbilisi,12,8,1997,44.6
Europe,Georgia,,Tbilisi,3,31,1998,44.6
Europe,Georgia,,Tbilisi,3,26,1999,44.6
Europe,Georgia,,Tbilisi,3,28,1999,44.6
Europe,Greece,,Athens,2,2,1997,44.6
Europe,Greece,,Athens,3,16,1998,44.6
Europe,Hungary,,Budapest,12,3,1997,44.6
Europe,Hungary,,Budapest,10,31,1998,44.6
Europe,Iceland,,Reykjavik,6,19,1999,44.6
Europe,Ireland,,Dublin,5,14,1995,44.6
Europe,Ireland,,Dublin,5,12,1996,44.6
Europe,Ireland,,Dublin,11,30,1996,44.6
Europe,Ireland,,Dublin,4,10,1997,44.6
Europe,Ireland,,Dublin,4,19,1997,44.6
Europe,Ireland,,Dublin,11,2,1998,44.6
Europe,Ireland,,Dublin,2,17,1999,44.6
Europe,Ireland,,Dublin,12,1,1999,44.6
Europe,Italy,,Milan,3,20,1996,44.6
Europe,Italy,,Rome,3,2,1996,44.6
Europe,Italy,,Rome,3,7,1996,44.6
Europe,Italy,,Rome,2,2,1998,44.6
Europe,Italy,,Rome,1,20,1999,44.6
Europe,Italy,,Rome,2,4,1999,44.6
Europe,Latvia,,Riga,10,20,1997,44.6
Europe,Latvia,,Riga,5,5,1999,44.6
Europe,Latvia,,Riga,5,8,1999,44.6
Europe,Macedonia,,Skopje,10,28,1996,44.6
Europe,Macedonia,,Skopje,2,26,1997,44.6
Europe,Macedonia,,Skopje,3,9,1997,44.6
Europe,Macedonia,,Skopje,2,20,1998,44.6
Europe,Macedonia,,Skopje,11,1,1998,44.6
Europe,The Netherlands,,Amsterdam,4,14,1996,44.6
Europe,The Netherlands,,Amsterdam,11,10,1996,44.6
Europe,Norway,,Oslo,9,23,1996,44.6
Europe,Norway,,Oslo,9,27,1996,44.6
Europe,Norway,,Oslo,10,25,1996,44.6
Europe,Norway,,Oslo,10,6,1997,44.6
Europe,Norway,,Oslo,2,19,1998,44.6
Europe,Norway,,Oslo,4,28,1998,44.6
Europe,Norway,,Oslo,10,9,1998,44.6
Europe,Norway,,Oslo,10,25,1998,44.6
Europe,Norway,,Oslo,10,3,1999,44.6
Europe,Norway,,Oslo,10,12,1999,44.6
Europe,Poland,,Warsaw,9,24,1996,44.6
Europe,Poland,,Warsaw,3,8,1998,44.6
Europe,Poland,,Warsaw,10,13,1998,44.6
Europe,Romania,,Bucharest,3,1,1995,44.6
Europe,Romania,,Bucharest,4,14,1995,44.6
Europe,Romania,,Bucharest,11,18,1996,44.6
Europe,Russia,,Moscow,10,14,1995,44.6
Europe,Russia,,Moscow,5,5,1997,44.6
Europe,Russia,,Moscow,3,28,1999,44.6
Europe,Russia,,Moscow,10,12,1999,44.6
Europe,Russia,,Yerevan,12,5,1997,44.6
Europe,Russia,,Yerevan,10,28,1999,44.6
Europe,Serbia-Montenegro,,Pristina,4,15,1995,44.6
Europe,Serbia-Montenegro,,Pristina,10,27,1995,44.6
Europe,Serbia-Montenegro,,Pristina,11,29,1997,44.6
Europe,Serbia-Montenegro,,Pristina,10,21,1998,44.6
Europe,Slovakia,,Bratislava,10,21,1998,44.6
Europe,Slovakia,,Bratislava,11,1,1998,44.6
Europe,Spain,,Barcelona,1,7,1997,44.6
Europe,Spain,,Barcelona,12,26,1998,44.6
Europe,Spain,,Bilbao,2,4,1996,44.6
Europe,Spain,,Bilbao,2,15,1999,44.6
Europe,Spain,,Madrid,2,22,1995,44.6
Europe,Spain,,Madrid,12,17,1995,44.6
Europe,Spain,,Madrid,3,4,1996,44.6
Europe,Spain,,Madrid,3,8,1996,44.6
Europe,Spain,,Madrid,1,10,1997,44.6
Europe,Spain,,Madrid,3,6,1999,44.6
Europe,Spain,,Madrid,11,16,1999,44.6
Europe,Spain,,Madrid,12,10,1999,44.6
Europe,Sweden,,Stockholm,4,14,1995,44.6
Europe,Sweden,,Stockholm,5,20,1996,44.6
Europe,Sweden,,Stockholm,10,5,1998,44.6
Europe,Sweden,,Stockholm,4,14,1999,44.6
Europe,Sweden,,Stockholm,10,9,1999,44.6
Europe,Switzerland,,Bern,1,28,1995,44.6
Europe,Switzerland,,Bern,10,13,1997,44.6
Europe,Switzerland,,Bern,10,26,1998,44.6
Europe,Switzerland,,Geneva,2,15,1995,44.6
Europe,Switzerland,,Geneva,2,22,1998,44.6
Europe,Switzerland,,Geneva,3,24,1999,44.6
Europe,Switzerland,,Geneva,10,19,1999,44.6
Europe,Switzerland,,Geneva,12,8,1999,44.6
Europe,Switzerland,,Zurich,3,17,1996,44.6
Europe,Switzerland,,Zurich,2,23,1997,44.6
Europe,Switzerland,,Zurich,1,8,1999,44.6
Europe,Switzerland,,Zurich,11,6,1999,44.6
Europe,Ukraine,,Kiev,3,3,1995,44.6
Europe,Ukraine,,Kiev,4,7,1996,44.6
Europe,Ukraine,,Kiev,10,20,1997,44.6
Europe,United Kingdom,,Belfast,12,14,1995,44.6
Europe,United Kingdom,,Belfast,3,12,1996,44.6
Europe,United Kingdom,,Belfast,3,19,1996,44.6
Europe,United Kingdom,,Belfast,3,25,1996,44.6
Europe,United Kingdom,,Belfast,2,2,1997,44.6
Europe,United Kingdom,,Belfast,3,27,1997,44.6
Europe,United Kingdom,,Belfast,4,3,1997,44.6
Europe,United Kingdom,,Belfast,10,17,1998,44.6
Europe,United Kingdom,,Belfast,10,19,1998,44.6
Europe,United Kingdom,,Belfast,11,17,1998,44.6
Europe,United Kingdom,,Belfast,12,3,1998,44.6
Europe,United Kingdom,,London,1,17,1996,44.6
Europe,United Kingdom,,London,1,23,1997,44.6
Europe,United Kingdom,,London,1,4,1998,44.6
Europe,United Kingdom,,London,2,16,1999,44.6
Europe,Yugoslavia,,Belgrade,3,11,1995,44.6
Europe,Yugoslavia,,Belgrade,10,27,1995,44.6
Europe,Yugoslavia,,Belgrade,11,29,1995,44.6
Europe,Austria,,Vienna,3,16,1997,44.7
Europe,Austria,,Vienna,10,21,1997,44.7
Europe,Austria,,Vienna,11,11,1998,44.7
Europe,Belarus,,Minsk,3,5,1995,44.7
Europe,Belarus,,Minsk,10,30,1996,44.7
Europe,Belgium,,Brussels,12,18,1996,44.7
Europe,Belgium,,Brussels,2,8,1997,44.7
Europe,Belgium,,Brussels,5,8,1997,44.7
Europe,Belgium,,Brussels,1,11,1998,44.7
Europe,Belgium,,Brussels,2,22,1998,44.7
Europe,Belgium,,Brussels,3,16,1999,44.7
Europe,Belgium,,Brussels,12,25,1999,44.7
Europe,Bulgaria,,Sofia,4,17,1995,44.7
Europe,Bulgaria,,Sofia,11,21,1999,44.7
Europe,Croatia,,Zagreb,11,12,1999,44.7
Europe,Czech Republic,,Prague,5,31,1997,44.7
Europe,Czech Republic,,Prague,2,25,1998,44.7
Europe,Czech Republic,,Prague,10,5,1998,44.7
Europe,Czech Republic,,Prague,10,13,1999,44.7
Europe,Denmark,,Copenhagen,5,20,1996,44.7
Europe,Denmark,,Copenhagen,10,18,1998,44.7
Europe,Denmark,,Copenhagen,4,3,1999,44.7
Europe,Finland,,Helsinki,5,10,1996,44.7
Europe,Finland,,Helsinki,9,30,1997,44.7
Europe,Finland,,Helsinki,10,2,1997,44.7
Europe,Finland,,Helsinki,5,6,1999,44.7
Europe,Finland,,Helsinki,10,12,1999,44.7
Europe,France,,Paris,2,10,1996,44.7
Europe,France,,Bordeaux,3,8,1995,44.7
Europe,France,,Bordeaux,11,29,1998,44.7
Europe,Germany,,Bonn,12,4,1996,44.7
Europe,Germany,,Bonn,12,19,1996,44.7
Europe,Germany,,Bonn,3,26,1998,44.7
Europe,Germany,,Frankfurt,3,4,1999,44.7
Europe,Germany,,Munich,3,25,1996,44.7
Europe,Germany,,Munich,2,12,1998,44.7
Europe,Germany,,Munich,2,22,1998,44.7
Europe,Georgia,,Tbilisi,2,19,1995,44.7
Europe,Georgia,,Tbilisi,2,21,1995,44.7
Europe,Georgia,,Tbilisi,3,24,1997,44.7
Europe,Georgia,,Tbilisi,11,17,1999,44.7
Europe,Greece,,Athens,2,11,1996,44.7
Europe,Greece,,Athens,3,3,1996,44.7
Europe,Greece,,Athens,2,4,1999,44.7
Europe,Hungary,,Budapest,3,26,1995,44.7
Europe,Hungary,,Budapest,4,14,1998,44.7
Europe,Iceland,,Reykjavik,9,30,1995,44.7
Europe,Iceland,,Reykjavik,5,16,1997,44.7
Europe,Iceland,,Reykjavik,6,3,1997,44.7
Europe,Iceland,,Reykjavik,10,13,1997,44.7
Europe,Iceland,,Reykjavik,10,29,1997,44.7
Europe,Ireland,,Dublin,2,17,1996,44.7
Europe,Ireland,,Dublin,5,7,1996,44.7
Europe,Ireland,,Dublin,11,29,1996,44.7
Europe,Ireland,,Dublin,1,14,1997,44.7
Europe,Ireland,,Dublin,4,3,1997,44.7
Europe,Ireland,,Dublin,11,10,1997,44.7
Europe,Ireland,,Dublin,10,30,1998,44.7
Europe,Ireland,,Dublin,12,15,1998,44.7
Europe,Ireland,,Dublin,1,1,1999,44.7
Europe,Ireland,,Dublin,1,24,1999,44.7
Europe,Ireland,,Dublin,2,5,1999,44.7
Europe,Italy,,Milan,3,30,1995,44.7
Europe,Italy,,Milan,11,18,1995,44.7
Europe,Italy,,Milan,3,1,1996,44.7
Europe,Italy,,Milan,2,21,1998,44.7
Europe,Italy,,Milan,11,10,1998,44.7
Europe,Italy,,Rome,3,30,1995,44.7
Europe,Italy,,Rome,1,15,1997,44.7
Europe,Latvia,,Riga,11,29,1999,44.7
Europe,Macedonia,,Skopje,1,27,1996,44.7
Europe,Macedonia,,Skopje,11,22,1996,44.7
Europe,Macedonia,,Skopje,1,4,1997,44.7
Europe,Macedonia,,Skopje,10,28,1998,44.7
Europe,Macedonia,,Skopje,11,3,1999,44.7
Europe,The Netherlands,,Amsterdam,4,28,1995,44.7
Europe,The Netherlands,,Amsterdam,11,11,1996,44.7
Europe,The Netherlands,,Amsterdam,11,22,1997,44.7
Europe,The Netherlands,,Amsterdam,1,15,1998,44.7
Europe,The Netherlands,,Amsterdam,10,4,1998,44.7
Europe,The Netherlands,,Amsterdam,10,19,1998,44.7
Europe,The Netherlands,,Amsterdam,11,11,1999,44.7
Europe,Poland,,Warsaw,4,3,1995,44.7
Europe,Poland,,Warsaw,4,6,1996,44.7
Europe,Poland,,Warsaw,1,7,1999,44.7
Europe,Romania,,Bucharest,3,28,1995,44.7
Europe,Romania,,Bucharest,4,8,1996,44.7
Europe,Romania,,Bucharest,11,30,1997,44.7
Europe,Russia,,Yerevan,10,27,1999,44.7
Europe,Russia,,Yerevan,11,25,1999,44.7
Europe,Serbia-Montenegro,,Pristina,12,22,1996,44.7
Europe,Spain,,Barcelona,12,28,1996,44.7
Europe,Spain,,Bilbao,12,8,1995,44.7
Europe,Spain,,Bilbao,4,15,1999,44.7
Europe,Spain,,Bilbao,11,11,1999,44.7
Europe,Spain,,Madrid,12,16,1995,44.7
Europe,Spain,,Madrid,2,5,1997,44.7
Europe,Spain,,Madrid,4,14,1998,44.7
Europe,Spain,,Madrid,11,29,1998,44.7
Europe,Spain,,Madrid,2,4,1999,44.7
Europe,Sweden,,Stockholm,10,2,1995,44.7
Europe,Sweden,,Stockholm,4,24,1996,44.7
Europe,Sweden,,Stockholm,10,26,1996,44.7
Europe,Switzerland,,Bern,3,31,1997,44.7
Europe,Switzerland,,Bern,4,4,1997,44.7
Europe,Switzerland,,Bern,11,5,1997,44.7
Europe,Switzerland,,Bern,1,8,1999,44.7
Europe,Switzerland,,Geneva,3,23,1997,44.7
Europe,Switzerland,,Geneva,10,15,1997,44.7
Europe,Switzerland,,Geneva,3,19,1998,44.7
Europe,Switzerland,,Geneva,4,4,1998,44.7
Europe,Switzerland,,Geneva,3,30,1999,44.7
Europe,Switzerland,,Zurich,3,18,1995,44.7
Europe,Switzerland,,Zurich,2,20,1997,44.7
Europe,Switzerland,,Zurich,3,3,1998,44.7
Europe,Ukraine,,Kiev,9,22,1996,44.7
Europe,Ukraine,,Kiev,10,4,1997,44.7
Europe,United Kingdom,,Belfast,1,31,1997,44.7
Europe,United Kingdom,,Belfast,2,7,1997,44.7
Europe,United Kingdom,,Belfast,2,13,1997,44.7
Europe,United Kingdom,,Belfast,2,23,1997,44.7
Europe,United Kingdom,,London,2,11,1996,44.7
Europe,United Kingdom,,London,2,23,1998,44.7
Europe,United Kingdom,,London,1,3,1999,44.7
Europe,Yugoslavia,,Belgrade,1,30,1995,44.7
Europe,Yugoslavia,,Belgrade,4,1,1996,44.7
Europe,Yugoslavia,,Belgrade,10,19,1997,44.7
Europe,Austria,,Vienna,11,14,1996,44.8
Europe,Austria,,Vienna,3,11,1997,44.8
Europe,Austria,,Vienna,11,2,1998,44.8
Europe,Belarus,,Minsk,4,14,1995,44.8
Europe,Belarus,,Minsk,9,29,1997,44.8
Europe,Belarus,,Minsk,10,10,1999,44.8
Europe,Belgium,,Brussels,3,20,1999,44.8
Europe,Belgium,,Brussels,3,27,1999,44.8
Europe,Bulgaria,,Sofia,11,25,1997,44.8
Europe,Bulgaria,,Sofia,10,14,1998,44.8
Europe,Bulgaria,,Sofia,3,1,1999,44.8
Europe,Cyprus,,Nicosia,1,27,1997,44.8
Europe,Czech Republic,,Prague,9,24,1996,44.8
Europe,Czech Republic,,Prague,3,12,1997,44.8
Europe,Czech Republic,,Prague,3,17,1998,44.8
Europe,Czech Republic,,Prague,10,13,1998,44.8
Europe,Czech Republic,,Prague,10,29,1998,44.8
Europe,Denmark,,Copenhagen,10,30,1996,44.8
Europe,Denmark,,Copenhagen,4,18,1998,44.8
Europe,Denmark,,Copenhagen,10,30,1998,44.8
Europe,Denmark,,Copenhagen,5,5,1999,44.8
Europe,Denmark,,Copenhagen,11,29,1999,44.8
Europe,Finland,,Helsinki,4,25,1995,44.8
Europe,Finland,,Helsinki,9,19,1996,44.8
Europe,Finland,,Helsinki,10,30,1996,44.8
Europe,Finland,,Helsinki,5,24,1997,44.8
Europe,France,,Paris,12,1,1997,44.8
Europe,France,,Bordeaux,12,18,1995,44.8
