Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,Gambia,,Banjul,7,20,1999,79.2
Africa,Gambia,,Banjul,7,22,1999,79.2
Africa,Gambia,,Banjul,8,20,1999,79.2
Africa,Gambia,,Banjul,9,21,1999,79.2
Africa,Gambia,,Banjul,11,10,1999,79.2
Africa,Guinea,,Conakry,1,14,1995,79.2
Africa,Guinea,,Conakry,12,28,1995,79.2
Africa,Guinea,,Conakry,12,31,1995,79.2
Africa,Guinea,,Conakry,1,5,1996,79.2
Africa,Guinea,,Conakry,3,3,1996,79.2
Africa,Guinea-Bissau,,Bissau,9,25,1995,79.2
Africa,Guinea-Bissau,,Bissau,8,23,1996,79.2
Africa,Ivory Coast,,Abidjan,5,29,1995,79.2
Africa,Ivory Coast,,Abidjan,8,2,1995,79.2
Africa,Ivory Coast,,Abidjan,1,12,1996,79.2
Africa,Ivory Coast,,Abidjan,7,24,1996,79.2
Africa,Ivory Coast,,Abidjan,10,24,1996,79.2
Africa,Ivory Coast,,Abidjan,2,27,1997,79.2
Africa,Ivory Coast,,Abidjan,6,24,1997,79.2
Africa,Ivory Coast,,Abidjan,5,20,1998,79.2
Africa,Ivory Coast,,Abidjan,7,10,1998,79.2
Africa,Ivory Coast,,Abidjan,12,22,1998,79.2
Africa,Ivory Coast,,Abidjan,2,1,1999,79.2
Africa,Ivory Coast,,Abidjan,2,6,1999,79.2
Africa,Ivory Coast,,Abidjan,7,9,1999,79.2
Africa,Ivory Coast,,Abidjan,7,18,1999,79.2
Africa,Ivory Coast,,Abidjan,8,1,1999,79.2
Africa,Ivory Coast,,Abidjan,10,3,1999,79.2
Africa,Morocco,,Rabat,8,4,1998,79.2
Africa,Mauritania,,Nouakchott,4,29,1995,79.2
Africa,Mauritania,,Nouakchott,7,17,1995,79.2
Africa,Mauritania,,Nouakchott,5,7,1996,79.2
Africa,Mauritania,,Nouakchott,6,21,1996,79.2
Africa,Mauritania,,Nouakchott,2,20,1997,79.2
Africa,Mauritania,,Nouakchott,5,10,1997,79.2
Africa,Mauritania,,Nouakchott,5,16,1997,79.2
Africa,Mauritania,,Nouakchott,6,14,1997,79.2
Africa,Mauritania,,Nouakchott,11,30,1997,79.2
Africa,Mauritania,,Nouakchott,3,18,1998,79.2
Africa,Mauritania,,Nouakchott,6,8,1998,79.2
Africa,Mauritania,,Nouakchott,11,26,1998,79.2
Africa,Malawi,,Lilongwe,12,29,1998,79.2
Africa,Malawi,,Lilongwe,11,26,1999,79.2
Africa,Mozambique,,Maputo,3,23,1995,79.2
Africa,Mozambique,,Maputo,4,23,1995,79.2
Africa,Mozambique,,Maputo,2,6,1996,79.2
Africa,Mozambique,,Maputo,3,7,1996,79.2
Africa,Mozambique,,Maputo,3,23,1996,79.2
Africa,Mozambique,,Maputo,12,15,1996,79.2
Africa,Mozambique,,Maputo,1,2,1997,79.2
Africa,Mozambique,,Maputo,4,14,1998,79.2
Africa,Mozambique,,Maputo,11,15,1998,79.2
Africa,Mozambique,,Maputo,12,19,1998,79.2
Africa,Mozambique,,Maputo,1,21,1999,79.2
Africa,Namibia,,Windhoek,10,6,1997,79.2
Africa,Namibia,,Windhoek,2,21,1998,79.2
Africa,Nigeria,,Niamey,2,20,1995,79.2
Africa,Nigeria,,Niamey,12,5,1995,79.2
Africa,Nigeria,,Niamey,12,21,1996,79.2
Africa,Nigeria,,Niamey,2,14,1998,79.2
Africa,Nigeria,,Niamey,1,4,1999,79.2
Africa,Nigeria,,Lagos,7,22,1999,79.2
Africa,Nigeria,,Lagos,8,8,1999,79.2
Africa,Nigeria,,Lagos,10,16,1999,79.2
Africa,Nigeria,,Lagos,11,7,1999,79.2
Africa,Senegal,,Dakar,10,8,1995,79.2
Africa,Senegal,,Dakar,11,3,1995,79.2
Africa,Senegal,,Dakar,11,21,1995,79.2
Africa,Senegal,,Dakar,8,23,1996,79.2
Africa,Senegal,,Dakar,7,6,1997,79.2
Africa,Senegal,,Dakar,2,20,1998,79.2
Africa,Senegal,,Dakar,6,27,1998,79.2
Africa,Senegal,,Dakar,6,9,1999,79.2
Africa,Senegal,,Dakar,6,10,1999,79.2
Africa,Senegal,,Dakar,7,7,1999,79.2
Africa,Sierra Leone,,Freetown,6,26,1995,79.2
Africa,Sierra Leone,,Freetown,4,13,1996,79.2
Africa,Sierra Leone,,Freetown,6,14,1996,79.2
Africa,Sierra Leone,,Freetown,8,21,1996,79.2
Africa,Togo,,Lome,7,5,1995,79.2
Africa,Togo,,Lome,9,11,1995,79.2
Africa,Togo,,Lome,6,3,1996,79.2
Africa,Togo,,Lome,7,8,1996,79.2
Africa,Togo,,Lome,7,29,1996,79.2
Africa,Togo,,Lome,12,28,1997,79.2
Africa,Togo,,Lome,5,29,1998,79.2
Africa,Togo,,Lome,6,25,1998,79.2
Africa,Togo,,Lome,9,23,1998,79.2
Africa,Togo,,Lome,12,20,1998,79.2
Africa,Togo,,Lome,7,11,1999,79.2
Africa,Togo,,Lome,9,29,1999,79.2
Africa,Togo,,Lome,10,17,1999,79.2
Africa,Togo,,Lome,10,20,1999,79.2
Africa,Tunisia,,Tunis,7,12,1995,79.2
Africa,Tunisia,,Tunis,8,20,1995,79.2
Africa,Tunisia,,Tunis,7,29,1997,79.2
Africa,Tunisia,,Tunis,9,1,1999,79.2
Africa,Tunisia,,Tunis,9,8,1999,79.2
Africa,Tunisia,,Tunis,10,3,1999,79.2
Africa,Tanzania,,Dar Es Salaam,4,8,1995,79.2
Africa,Tanzania,,Dar Es Salaam,9,28,1995,79.2
Africa,Tanzania,,Dar Es Salaam,2,14,1996,79.2
Africa,Tanzania,,Dar Es Salaam,4,2,1996,79.2
Africa,Tanzania,,Dar Es Salaam,6,14,1996,79.2
Africa,Tanzania,,Dar Es Salaam,10,12,1997,79.2
Africa,Tanzania,,Dar Es Salaam,11,10,1997,79.2
Africa,Tanzania,,Dar Es Salaam,11,11,1998,79.2
Africa,Tanzania,,Dar Es Salaam,11,20,1998,79.2
Africa,Tanzania,,Dar Es Salaam,3,8,1999,79.2
Africa,Uganda,,Kampala,5,24,1998,79.2
Africa,Zambia,,Lusaka,3,20,1995,79.2
Africa,Zambia,,Lusaka,8,24,1995,79.2
Africa,Zambia,,Lusaka,9,22,1995,79.2
Africa,Zambia,,Lusaka,10,17,1995,79.2
Africa,Zambia,,Lusaka,12,24,1995,79.2
Africa,Zambia,,Lusaka,1,23,1996,79.2
Africa,Zambia,,Lusaka,9,23,1996,79.2
Africa,Zambia,,Lusaka,3,20,1997,79.2
Africa,Zambia,,Lusaka,11,25,1998,79.2
Africa,Zambia,,Lusaka,10,11,1999,79.2
Africa,Zambia,,Lusaka,10,26,1999,79.2
Africa,Zambia,,Lusaka,11,11,1999,79.2
Africa,Zambia,,Lusaka,12,4,1999,79.2
Africa,Algeria,,Algiers,7,25,1995,79.3
Africa,Algeria,,Algiers,8,1,1998,79.3
Africa,Burundi,,Bujumbura,1,6,1995,79.3
Africa,Burundi,,Bujumbura,6,29,1995,79.3
Africa,Burundi,,Bujumbura,8,9,1995,79.3
Africa,Burundi,,Bujumbura,8,16,1995,79.3
Africa,Burundi,,Bujumbura,12,24,1995,79.3
Africa,Burundi,,Bujumbura,6,22,1996,79.3
Africa,Burundi,,Bujumbura,12,7,1996,79.3
Africa,Benin,,Cotonou,6,17,1995,79.3
Africa,Benin,,Cotonou,8,3,1995,79.3
Africa,Benin,,Cotonou,6,13,1996,79.3
Africa,Benin,,Cotonou,7,6,1996,79.3
Africa,Benin,,Cotonou,7,7,1996,79.3
Africa,Benin,,Cotonou,7,24,1996,79.3
Africa,Benin,,Cotonou,10,5,1996,79.3
Africa,Benin,,Cotonou,10,7,1996,79.3
Africa,Benin,,Cotonou,10,15,1996,79.3
Africa,Benin,,Cotonou,6,27,1997,79.3
Africa,Benin,,Cotonou,8,27,1997,79.3
Africa,Benin,,Cotonou,9,10,1997,79.3
Africa,Benin,,Cotonou,9,12,1997,79.3
Africa,Benin,,Cotonou,1,15,1998,79.3
Africa,Benin,,Cotonou,9,9,1998,79.3
Africa,Benin,,Cotonou,9,27,1998,79.3
Africa,Benin,,Cotonou,4,17,1999,79.3
Africa,Benin,,Cotonou,7,27,1999,79.3
Africa,Benin,,Cotonou,8,2,1999,79.3
Africa,Benin,,Cotonou,9,15,1999,79.3
Africa,Benin,,Cotonou,10,20,1999,79.3
Africa,Central African Republic,,Bangui,2,17,1995,79.3
Africa,Central African Republic,,Bangui,5,28,1995,79.3
Africa,Central African Republic,,Bangui,7,23,1995,79.3
Africa,Central African Republic,,Bangui,9,1,1995,79.3
Africa,Central African Republic,,Bangui,11,21,1995,79.3
Africa,Central African Republic,,Bangui,6,30,1996,79.3
