Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Hungary,,Budapest,1,6,2017,16.8
Europe,Norway,,Oslo,12,14,2015,16.8
Europe,Romania,,Bucharest,1,4,2016,16.8
Europe,Russia,,Moscow,1,29,2017,16.8
Europe,Russia,,Moscow,12,24,2018,16.8
Europe,Russia,,Moscow,12,27,2018,16.8
Europe,Russia,,Moscow,1,21,2019,16.8
Europe,Ukraine,,Kiev,1,21,2016,16.8
Europe,Finland,,Helsinki,3,7,2018,16.9
Europe,Hungary,,Budapest,1,11,2017,16.9
Europe,Hungary,,Budapest,1,20,2017,16.9
Europe,Hungary,,Budapest,12,19,2018,16.9
Europe,Latvia,,Riga,1,15,2018,16.9
Europe,Russia,,Moscow,12,6,2016,16.9
Europe,Russia,,Moscow,1,6,2019,16.9
Europe,Ukraine,,Kiev,1,17,2016,16.9
Europe,Ukraine,,Kiev,11,30,2018,16.9
Europe,Austria,,Vienna,1,20,2017,17
Europe,Belarus,,Minsk,12,7,2016,17
Europe,Croatia,,Zagreb,3,1,2018,17
Europe,Finland,,Helsinki,1,12,2016,17
Europe,Latvia,,Riga,1,10,2016,17
Europe,Norway,,Oslo,2,6,2015,17
Europe,Norway,,Oslo,1,31,2019,17
Europe,Russia,,Moscow,2,16,2015,17
Europe,Russia,,Moscow,2,13,2017,17
Europe,Slovakia,,Bratislava,1,8,2017,17
Europe,Sweden,,Stockholm,1,19,2016,17
Europe,Switzerland,,Bern,2,26,2018,17
Europe,Austria,,Vienna,1,10,2017,17.1
Europe,Belarus,,Minsk,1,20,2016,17.1
Europe,Belarus,,Minsk,3,4,2018,17.1
Europe,Croatia,,Zagreb,1,11,2017,17.1
Europe,Hungary,,Budapest,1,3,2016,17.1
Europe,Latvia,,Riga,1,11,2017,17.1
Europe,Slovakia,,Bratislava,3,1,2018,17.1
Europe,Ukraine,,Kiev,12,30,2015,17.1
Europe,Ukraine,,Kiev,1,26,2018,17.1
Europe,Ukraine,,Kiev,1,22,2019,17.1
Europe,Finland,,Helsinki,12,29,2015,17.2
Europe,Finland,,Helsinki,1,23,2018,17.2
Europe,Hungary,,Budapest,2,28,2018,17.2
Europe,Norway,,Oslo,2,8,2018,17.2
Europe,Norway,,Oslo,11,28,2018,17.2
Europe,Norway,,Oslo,1,12,2019,17.2
Europe,Russia,,Moscow,2,20,2018,17.2
Europe,Sweden,,Stockholm,1,21,2019,17.2
Europe,Ukraine,,Kiev,1,14,2018,17.2
Europe,Ukraine,,Kiev,3,18,2018,17.2
Europe,Czech Republic,,Prague,1,22,2017,17.3
Europe,Czech Republic,,Prague,1,29,2017,17.3
Europe,Finland,,Helsinki,1,22,2015,17.3
Europe,Finland,,Helsinki,1,22,2018,17.3
Europe,Norway,,Oslo,3,3,2018,17.3
Europe,Norway,,Oslo,12,18,2019,17.3
Europe,Poland,,Warsaw,1,10,2017,17.3
Europe,Russia,,Moscow,2,4,2018,17.3
Europe,Switzerland,,Zurich,2,28,2018,17.3
Europe,Bulgaria,,Sofia,1,8,2019,17.4
Europe,Finland,,Helsinki,3,15,2018,17.4
Europe,Hungary,,Budapest,3,1,2018,17.4
Europe,Latvia,,Riga,12,1,2018,17.4
Europe,Norway,,Oslo,12,15,2016,17.4
Europe,Norway,,Oslo,1,8,2018,17.4
Europe,Russia,,Moscow,1,28,2019,17.4
Europe,Slovakia,,Bratislava,1,19,2017,17.4
Europe,Switzerland,,Zurich,1,7,2017,17.4
Europe,Czech Republic,,Prague,1,23,2017,17.5
Europe,Hungary,,Budapest,1,7,2015,17.5
Europe,Romania,,Bucharest,2,27,2018,17.5
Europe,Russia,,Moscow,1,27,2015,17.5
Europe,Russia,,Moscow,12,11,2016,17.5
Europe,Slovakia,,Bratislava,1,21,2017,17.5
Europe,Ukraine,,Kiev,2,11,2015,17.5
Europe,Ukraine,,Kiev,1,24,2019,17.5
Europe,Norway,,Oslo,11,23,2015,17.6
Europe,Norway,,Oslo,2,6,2018,17.6
Europe,Norway,,Oslo,12,13,2018,17.6
Europe,Poland,,Warsaw,12,1,2018,17.6
Europe,Russia,,Moscow,11,22,2019,17.6
Europe,Russia,,Moscow,11,23,2019,17.6
Europe,Sweden,,Stockholm,1,9,2016,17.6
Europe,Belarus,,Minsk,1,13,2018,17.7
Europe,Germany,,Munich,1,19,2017,17.7
Europe,Germany,,Munich,3,1,2018,17.7
Europe,Germany,,Munich,3,1,2018,17.7
Europe,Latvia,,Riga,2,10,2017,17.7
Europe,Norway,,Oslo,12,19,2017,17.7
Europe,Norway,,Oslo,12,23,2018,17.7
Europe,Russia,,Moscow,1,17,2018,17.7
Europe,Sweden,,Stockholm,3,3,2018,17.7
Europe,Belarus,,Minsk,2,10,2017,17.8
Europe,Czech Republic,,Prague,1,30,2017,17.8
Europe,Germany,,Munich,2,25,2018,17.8
Europe,Germany,,Munich,2,25,2018,17.8
Europe,Hungary,,Budapest,1,21,2017,17.8
Europe,Latvia,,Riga,1,27,2019,17.8
Europe,Macedonia,,Skopje,1,8,2015,17.8
Europe,Norway,,Oslo,12,16,2015,17.8
Europe,Romania,,Bucharest,1,15,2017,17.8
Europe,Switzerland,,Zurich,1,6,2017,17.8
Europe,Ukraine,,Kiev,1,20,2019,17.8
Europe,Bulgaria,,Sofia,1,19,2016,17.9
Europe,Croatia,,Zagreb,2,27,2018,17.9
Europe,Germany,,Munich,1,28,2017,17.9
Europe,Latvia,,Riga,2,6,2017,17.9
Europe,Norway,,Oslo,2,9,2017,17.9
Europe,Norway,,Oslo,12,18,2017,17.9
Europe,Russia,,Moscow,1,19,2018,17.9
Europe,Sweden,,Stockholm,2,24,2018,17.9
Europe,Ukraine,,Kiev,1,18,2016,17.9
Europe,Ukraine,,Kiev,1,18,2017,17.9
Europe,Yugoslavia,,Belgrade,1,6,2017,17.9
Europe,Bulgaria,,Sofia,1,2,2015,18
Europe,Hungary,,Budapest,12,18,2018,18
Europe,Latvia,,Riga,1,13,2018,18
Europe,Latvia,,Riga,1,31,2019,18
Europe,Norway,,Oslo,2,22,2018,18
Europe,Romania,,Bucharest,1,5,2016,18
Europe,Russia,,Moscow,2,23,2019,18
Europe,Ukraine,,Kiev,2,13,2017,18
Europe,Ukraine,,Kiev,1,10,2019,18
Europe,Yugoslavia,,Belgrade,1,23,2017,18
Europe,Austria,,Vienna,1,8,2017,18.1
Europe,Finland,,Helsinki,2,17,2018,18.1
Europe,Finland,,Helsinki,2,21,2019,18.1
Europe,Finland,,Helsinki,2,22,2019,18.1
Europe,Finland,,Helsinki,3,6,2019,18.1
Europe,Hungary,,Budapest,1,30,2017,18.1
Europe,Latvia,,Riga,1,6,2019,18.1
Europe,Macedonia,,Skopje,1,27,2017,18.1
Europe,Norway,,Oslo,12,10,2017,18.1
Europe,Norway,,Oslo,1,16,2019,18.1
Europe,Romania,,Bucharest,1,13,2019,18.1
Europe,Russia,,Moscow,11,21,2019,18.1
Europe,Slovakia,,Bratislava,2,26,2018,18.1
Europe,Ukraine,,Kiev,1,27,2019,18.1
Europe,Bulgaria,,Sofia,2,1,2017,18.2
Europe,Norway,,Oslo,12,15,2015,18.2
Europe,Norway,,Oslo,1,10,2016,18.2
Europe,Romania,,Bucharest,1,8,2019,18.2
Europe,Russia,,Moscow,3,7,2018,18.2
Europe,Russia,,Moscow,12,23,2018,18.2
Europe,Ukraine,,Kiev,12,2,2018,18.2
Europe,Belarus,,Minsk,12,20,2018,18.3
Europe,Bulgaria,,Sofia,1,20,2017,18.3
Europe,Czech Republic,,Prague,1,21,2017,18.3
Europe,Norway,,Oslo,12,2,2017,18.3
Europe,Norway,,Oslo,12,30,2017,18.3
Europe,Norway,,Oslo,2,23,2018,18.3
Europe,Norway,,Oslo,11,23,2018,18.3
Europe,Russia,,Moscow,1,14,2018,18.3
Europe,Russia,,Moscow,3,2,2019,18.3
Europe,Slovakia,,Bratislava,1,4,2016,18.3
Europe,Switzerland,,Bern,1,16,2017,18.3
Europe,Switzerland,,Zurich,1,25,2017,18.3
Europe,Austria,,Vienna,1,11,2017,18.4
Europe,Hungary,,Budapest,2,27,2018,18.4
Europe,Iceland,,Reykjavik,12,25,2015,18.4
Europe,Ukraine,,Kiev,2,6,2017,18.4
Europe,Ukraine,,Kiev,1,28,2019,18.4
Europe,Croatia,,Zagreb,1,7,2017,18.5
Europe,Finland,,Helsinki,1,21,2018,18.5
Europe,Norway,,Oslo,1,3,2016,18.5
Europe,Norway,,Oslo,1,15,2017,18.5
Europe,Norway,,Oslo,1,27,2019,18.5
Europe,Slovakia,,Bratislava,1,22,2017,18.5
Europe,Sweden,,Stockholm,1,24,2019,18.5
Europe,Bulgaria,,Sofia,1,25,2018,18.6
Europe,Croatia,,Zagreb,1,28,2017,18.6
Europe,Germany,,Munich,1,19,2016,18.6
Europe,Latvia,,Riga,1,19,2016,18.6
Europe,Norway,,Oslo,11,20,2017,18.6
Europe,Russia,,Moscow,3,10,2018,18.6
Europe,Slovakia,,Bratislava,1,6,2017,18.6
Europe,Sweden,,Stockholm,2,25,2018,18.6
Europe,Bulgaria,,Sofia,2,26,2018,18.7
Europe,Croatia,,Zagreb,1,23,2017,18.7
Europe,Denmark,,Copenhagen,1,6,2017,18.7
Europe,Denmark,,Copenhagen,2,28,2018,18.7
Europe,Latvia,,Riga,1,23,2018,18.7
Europe,Russia,,Moscow,1,12,2018,18.7
Europe,Russia,,Moscow,11,28,2018,18.7
Europe,Yugoslavia,,Belgrade,1,3,2016,18.7
Europe,Austria,,Vienna,1,21,2017,18.8
Europe,Austria,,Vienna,1,30,2017,18.8
Europe,Denmark,,Copenhagen,1,17,2016,18.8
Europe,Germany,,Munich,1,18,2016,18.8
Europe,Germany,,Munich,1,29,2017,18.8
Europe,Hungary,,Budapest,1,24,2017,18.8
Europe,Latvia,,Riga,11,29,2018,18.8
Europe,Romania,,Bucharest,2,11,2017,18.8
Europe,Russia,,Moscow,2,17,2015,18.8
Europe,Russia,,Moscow,12,28,2015,18.8
Europe,Slovakia,,Bratislava,1,22,2016,18.8
Europe,Sweden,,Stockholm,3,2,2018,18.8
Europe,Ukraine,,Kiev,2,6,2018,18.8
Europe,Yugoslavia,,Belgrade,1,4,2016,18.8
Europe,Yugoslavia,,Belgrade,1,29,2017,18.8
Europe,Yugoslavia,,Belgrade,2,28,2018,18.8
Europe,Belarus,,Minsk,1,15,2016,18.9
Europe,Bulgaria,,Sofia,1,2,2017,18.9
Europe,Czech Republic,,Prague,1,18,2017,18.9
Europe,Finland,,Helsinki,1,11,2015,18.9
Europe,Finland,,Helsinki,2,15,2015,18.9
Europe,Finland,,Helsinki,1,19,2019,18.9
Europe,Macedonia,,Skopje,1,1,2016,18.9
Europe,Norway,,Oslo,11,7,2016,18.9
Europe,Norway,,Oslo,1,16,2017,18.9
Europe,Poland,,Warsaw,2,24,2018,18.9
Europe,Switzerland,,Bern,2,28,2018,18.9
Europe,Yugoslavia,,Belgrade,1,12,2017,18.9
Europe,Belarus,,Minsk,2,16,2015,19
Europe,Belarus,,Minsk,1,19,2016,19
Europe,Croatia,,Zagreb,1,10,2017,19
Europe,Croatia,,Zagreb,1,30,2017,19
Europe,Russia,,Moscow,12,30,2015,19
Europe,Belarus,,Minsk,1,8,2019,19.1
Europe,Bulgaria,,Sofia,1,3,2016,19.1
Europe,Hungary,,Budapest,1,27,2017,19.1
Europe,Latvia,,Riga,1,16,2018,19.1
Europe,Norway,,Oslo,2,27,2020,19.1
Europe,Belarus,,Minsk,1,19,2017,19.2
Europe,Belarus,,Minsk,2,6,2017,19.2
Europe,Belarus,,Minsk,2,12,2017,19.2
Europe,Finland,,Helsinki,2,11,2017,19.2
Europe,Finland,,Helsinki,12,21,2018,19.2
Europe,Hungary,,Budapest,12,17,2018,19.2
Europe,Hungary,,Budapest,1,7,2019,19.2
Europe,Iceland,,Reykjavik,12,14,2019,19.2
Europe,Latvia,,Riga,1,17,2018,19.2
Europe,Norway,,Oslo,2,3,2019,19.2
Europe,Poland,,Warsaw,1,18,2017,19.2
Europe,Poland,,Warsaw,2,11,2017,19.2
Europe,Russia,,Moscow,1,18,2018,19.2
Europe,Russia,,Moscow,1,29,2018,19.2
Europe,Switzerland,,Zurich,1,26,2017,19.2
Europe,Ukraine,,Kiev,2,17,2015,19.2
Europe,Austria,,Vienna,1,19,2017,19.3
Europe,Croatia,,Zagreb,1,4,2016,19.3
Europe,Denmark,,Copenhagen,1,5,2017,19.3
Europe,Latvia,,Riga,1,20,2016,19.3
Europe,Norway,,Oslo,2,7,2017,19.3
Europe,Norway,,Oslo,11,30,2019,19.3
Europe,Poland,,Warsaw,1,5,2017,19.3
Europe,Poland,,Warsaw,2,13,2017,19.3
Europe,Poland,,Warsaw,3,4,2018,19.3
Europe,Russia,,Moscow,1,17,2016,19.3
Europe,Russia,,Moscow,2,16,2017,19.3
Europe,Slovakia,,Bratislava,2,25,2018,19.3
Europe,Switzerland,,Bern,1,24,2017,19.3
Europe,Belarus,,Minsk,1,9,2016,19.4
Europe,Belarus,,Minsk,2,1,2017,19.4
Europe,Belarus,,Minsk,12,2,2018,19.4
Europe,Bulgaria,,Sofia,2,28,2018,19.4
Europe,Finland,,Helsinki,1,3,2017,19.4
Europe,Finland,,Helsinki,1,15,2018,19.4
Europe,Germany,,Munich,2,3,2015,19.4
Europe,Norway,,Oslo,11,21,2017,19.4
Europe,Poland,,Warsaw,2,9,2017,19.4
Europe,Slovakia,,Bratislava,1,30,2017,19.4
Europe,Sweden,,Stockholm,1,4,2016,19.4
Europe,Sweden,,Stockholm,2,6,2018,19.4
Europe,Sweden,,Stockholm,2,4,2019,19.4
Europe,Ukraine,,Kiev,1,26,2019,19.4
Europe,Bulgaria,,Sofia,1,6,2017,19.5
Europe,Iceland,,Reykjavik,1,19,2018,19.5
Europe,Latvia,,Riga,2,20,2018,19.5
Europe,Norway,,Oslo,1,18,2015,19.5
Europe,Norway,,Oslo,12,12,2017,19.5
Europe,Norway,,Oslo,2,17,2018,19.5
Europe,Russia,,Moscow,3,20,2016,19.5
Europe,Russia,,Moscow,1,16,2019,19.5
Europe,Sweden,,Stockholm,2,5,2018,19.5
Europe,Switzerland,,Geneva,2,27,2018,19.5
Europe,Yugoslavia,,Belgrade,3,1,2018,19.5
Europe,Bulgaria,,Sofia,1,22,2016,19.6
Europe,Bulgaria,,Sofia,1,13,2017,19.6
Europe,Croatia,,Zagreb,1,1,2015,19.6
Europe,Finland,,Helsinki,1,11,2016,19.6
Europe,Finland,,Helsinki,3,6,2018,19.6
Europe,Hungary,,Budapest,1,22,2016,19.6
Europe,Iceland,,Reykjavik,1,31,2016,19.6
Europe,Latvia,,Riga,2,9,2018,19.6
Europe,Norway,,Oslo,3,12,2019,19.6
Europe,Norway,,Oslo,12,27,2019,19.6
Europe,Poland,,Warsaw,1,11,2019,19.6
Europe,Romania,,Bucharest,1,1,2016,19.6
Europe,Russia,,Moscow,1,28,2018,19.6
Europe,Russia,,Moscow,12,28,2018,19.6
Europe,Czech Republic,,Prague,1,27,2017,19.7
Europe,Czech Republic,,Prague,2,24,2018,19.7
Europe,Iceland,,Reykjavik,12,13,2019,19.7
Europe,Latvia,,Riga,2,11,2017,19.7
Europe,Latvia,,Riga,3,5,2018,19.7
Europe,Norway,,Oslo,1,12,2015,19.7
Europe,Norway,,Oslo,1,8,2017,19.7
Europe,Norway,,Oslo,12,12,2018,19.7
Europe,Norway,,Oslo,1,13,2019,19.7
Europe,Russia,,Moscow,12,17,2016,19.7
Europe,Ukraine,,Kiev,3,20,2018,19.7
Europe,Ukraine,,Kiev,12,1,2018,19.7
Europe,Austria,,Vienna,1,4,2016,19.8
Europe,Czech Republic,,Prague,1,18,2016,19.8
Europe,Finland,,Helsinki,2,9,2018,19.8
Europe,Finland,,Helsinki,3,17,2018,19.8
Europe,Finland,,Helsinki,1,16,2019,19.8
Europe,Finland,,Helsinki,3,12,2019,19.8
Europe,Macedonia,,Skopje,1,24,2016,19.8
Europe,Norway,,Oslo,3,5,2018,19.8
Europe,Norway,,Oslo,1,22,2019,19.8
Europe,Norway,,Oslo,11,6,2019,19.8
Europe,Romania,,Bucharest,1,11,2017,19.8
Europe,Romania,,Bucharest,1,16,2017,19.8
Europe,Russia,,Moscow,2,10,2018,19.8
Europe,Russia,,Moscow,12,22,2018,19.8
Europe,Russia,,Moscow,11,24,2019,19.8
Europe,Ukraine,,Kiev,1,19,2017,19.8
Europe,Ukraine,,Kiev,1,25,2018,19.8
Europe,Ukraine,,Kiev,3,5,2018,19.8
Europe,Belarus,,Minsk,2,10,2015,19.9
Europe,Belarus,,Minsk,1,18,2016,19.9
Europe,Finland,,Helsinki,12,28,2019,19.9
Europe,Hungary,,Budapest,1,23,2016,19.9
Europe,Hungary,,Budapest,1,16,2017,19.9
Europe,Hungary,,Budapest,1,23,2017,19.9
Europe,Latvia,,Riga,1,24,2016,19.9
Europe,Latvia,,Riga,2,10,2018,19.9
Europe,Norway,,Oslo,3,10,2018,19.9
Europe,Norway,,Oslo,12,19,2019,19.9
Europe,Slovakia,,Bratislava,1,27,2017,19.9
Europe,Ukraine,,Kiev,12,19,2018,19.9
Europe,Yugoslavia,,Belgrade,1,20,2017,19.9
Europe,Belarus,,Minsk,1,16,2016,20
Europe,Belarus,,Minsk,12,12,2016,20
Europe,Belarus,,Minsk,2,6,2018,20
Europe,Belarus,,Minsk,3,18,2018,20
Europe,Belarus,,Minsk,11,29,2018,20
Europe,Bulgaria,,Sofia,1,7,2015,20
Europe,Bulgaria,,Sofia,11,29,2017,20
Europe,Bulgaria,,Sofia,2,24,2019,20
Europe,Czech Republic,,Prague,3,2,2018,20
Europe,Finland,,Helsinki,2,10,2018,20
Europe,Finland,,Helsinki,3,13,2019,20
Europe,Germany,,Munich,1,17,2017,20
Europe,Hungary,,Budapest,2,25,2018,20
Europe,Iceland,,Reykjavik,1,30,2019,20
Europe,Norway,,Oslo,1,24,2017,20
Europe,Norway,,Oslo,1,22,2018,20
Europe,Romania,,Bucharest,1,9,2015,20
Europe,Switzerland,,Bern,1,23,2017,20
Europe,Switzerland,,Zurich,1,18,2016,20
Europe,Ukraine,,Kiev,2,16,2015,20
Europe,Yugoslavia,,Belgrade,2,27,2018,20
Europe,Austria,,Vienna,1,5,2016,20.1
Europe,Austria,,Vienna,1,22,2019,20.1
Europe,Norway,,Oslo,2,16,2016,20.1
Europe,Norway,,Oslo,3,4,2018,20.1
Europe,Norway,,Oslo,1,28,2019,20.1
Europe,Poland,,Warsaw,1,6,2016,20.1
Europe,Poland,,Warsaw,1,7,2019,20.1
Europe,Switzerland,,Bern,1,22,2017,20.1
Europe,Austria,,Vienna,1,1,2017,20.2
Europe,Belarus,,Minsk,12,29,2015,20.2
Europe,Belarus,,Minsk,12,4,2016,20.2
Europe,Belarus,,Minsk,1,7,2019,20.2
Europe,Bulgaria,,Sofia,1,26,2017,20.2
Europe,Finland,,Helsinki,12,28,2015,20.2
Europe,Hungary,,Budapest,1,1,2017,20.2
Europe,Iceland,,Reykjavik,12,8,2017,20.2
Europe,Latvia,,Riga,3,2,2018,20.2
Europe,Russia,,Moscow,11,12,2016,20.2
Europe,Russia,,Moscow,1,3,2017,20.2
Europe,Sweden,,Stockholm,1,13,2016,20.2
Europe,Switzerland,,Zurich,1,22,2017,20.2
Europe,Switzerland,,Zurich,1,24,2017,20.2
Europe,Ukraine,,Kiev,1,16,2017,20.2
Europe,Ukraine,,Kiev,1,17,2017,20.2
Europe,Ukraine,,Kiev,1,12,2019,20.2
Europe,Belarus,,Minsk,2,13,2017,20.3
Europe,Belarus,,Minsk,2,22,2019,20.3
Europe,Croatia,,Zagreb,1,8,2017,20.3
Europe,Czech Republic,,Prague,1,28,2017,20.3
Europe,Denmark,,Copenhagen,1,21,2016,20.3
Europe,Hungary,,Budapest,1,2,2016,20.3
Europe,Hungary,,Budapest,1,22,2017,20.3
Europe,Latvia,,Riga,1,28,2019,20.3
Europe,Norway,,Oslo,12,29,2018,20.3
Europe,Norway,,Oslo,1,18,2019,20.3
Europe,Norway,,Oslo,11,7,2019,20.3
Europe,Poland,,Warsaw,1,6,2015,20.3
Europe,Poland,,Warsaw,1,10,2019,20.3
Europe,Romania,,Bucharest,1,19,2017,20.3
Europe,Romania,,Bucharest,2,1,2017,20.3
Europe,Russia,,Moscow,3,28,2018,20.3
Europe,Slovakia,,Bratislava,1,23,2016,20.3
Europe,Switzerland,,Bern,1,26,2017,20.3
Europe,Ukraine,,Kiev,11,29,2018,20.3
Europe,Ukraine,,Kiev,11,22,2019,20.3
Europe,Yugoslavia,,Belgrade,1,22,2017,20.3
Europe,Austria,,Vienna,1,6,2017,20.4
Europe,Belarus,,Minsk,1,11,2016,20.4
Europe,Belarus,,Minsk,1,22,2018,20.4
Europe,Belarus,,Minsk,2,7,2018,20.4
Europe,Croatia,,Zagreb,1,29,2017,20.4
Europe,Denmark,,Copenhagen,2,27,2018,20.4
Europe,Finland,,Helsinki,1,16,2018,20.4
Europe,Finland,,Helsinki,2,3,2018,20.4
Europe,Hungary,,Budapest,2,26,2018,20.4
Europe,Iceland,,Reykjavik,2,1,2019,20.4
Europe,Latvia,,Riga,1,13,2016,20.4
Europe,Norway,,Oslo,11,22,2015,20.4
Europe,Norway,,Oslo,2,13,2017,20.4
Europe,Norway,,Oslo,2,15,2017,20.4
Europe,Norway,,Oslo,3,28,2018,20.4
Europe,Russia,,Moscow,11,22,2016,20.4
Europe,Yugoslavia,,Belgrade,2,26,2018,20.4
Europe,Finland,,Helsinki,2,24,2017,20.5
Europe,Finland,,Helsinki,1,15,2019,20.5
Europe,Hungary,,Budapest,1,1,2016,20.5
Europe,Iceland,,Reykjavik,1,29,2019,20.5
Europe,Latvia,,Riga,1,22,2018,20.5
Europe,Macedonia,,Skopje,1,23,2016,20.5
Europe,Macedonia,,Skopje,3,1,2018,20.5
Europe,Macedonia,,Skopje,1,8,2019,20.5
Europe,The Netherlands,,Amsterdam,2,28,2018,20.5
Europe,Norway,,Oslo,2,14,2017,20.5
Europe,Poland,,Warsaw,1,20,2016,20.5
Europe,Russia,,Moscow,2,5,2015,20.5
Europe,Russia,,Moscow,12,2,2016,20.5
Europe,Russia,,Moscow,12,4,2016,20.5
Europe,Russia,,Moscow,1,27,2018,20.5
Europe,Russia,,Moscow,2,9,2018,20.5
Europe,Slovakia,,Bratislava,1,29,2017,20.5
Europe,Sweden,,Stockholm,3,16,2018,20.5
Europe,Ukraine,,Kiev,2,11,2017,20.5
Europe,Ukraine,,Kiev,1,7,2019,20.5
Europe,Belarus,,Minsk,2,17,2015,20.6
Europe,Czech Republic,,Prague,1,24,2017,20.6
Europe,Finland,,Helsinki,1,21,2015,20.6
Europe,Finland,,Helsinki,11,8,2016,20.6
Europe,Germany,,Munich,1,1,2017,20.6
Europe,Latvia,,Riga,3,17,2018,20.6
Europe,Norway,,Oslo,3,27,2018,20.6
Europe,Russia,,Moscow,12,29,2018,20.6
Europe,Switzerland,,Zurich,1,20,2017,20.6
Europe,Switzerland,,Zurich,1,21,2017,20.6
Europe,Finland,,Helsinki,1,17,2018,20.7
Europe,Finland,,Helsinki,3,3,2019,20.7
Europe,Iceland,,Reykjavik,1,12,2017,20.7
Europe,Latvia,,Riga,1,14,2016,20.7
Europe,Norway,,Oslo,1,11,2015,20.7
Europe,Norway,,Oslo,1,6,2018,20.7
Europe,Norway,,Oslo,12,28,2018,20.7
Europe,Poland,,Warsaw,2,7,2017,20.7
Europe,Russia,,Moscow,2,12,2018,20.7
Europe,Sweden,,Stockholm,1,8,2016,20.7
Europe,Sweden,,Stockholm,2,26,2018,20.7
Europe,Sweden,,Stockholm,3,4,2018,20.7
Europe,Switzerland,,Zurich,1,23,2017,20.7
Europe,Switzerland,,Zurich,3,1,2018,20.7
Europe,Yugoslavia,,Belgrade,1,7,2015,20.7
Europe,Yugoslavia,,Belgrade,1,24,2017,20.7
Europe,Austria,,Vienna,1,29,2017,20.8
Europe,Belarus,,Minsk,1,31,2017,20.8
Europe,Belarus,,Minsk,11,23,2019,20.8
Europe,Finland,,Helsinki,2,22,2017,20.8
Europe,Germany,,Munich,1,25,2017,20.8
Europe,Iceland,,Reykjavik,11,28,2015,20.8
Europe,Iceland,,Reykjavik,12,10,2017,20.8
Europe,Norway,,Oslo,2,12,2017,20.8
Europe,Russia,,Moscow,11,23,2016,20.8
Europe,Russia,,Moscow,3,9,2018,20.8
Europe,Sweden,,Stockholm,1,22,2018,20.8
Europe,Ukraine,,Kiev,2,18,2015,20.8
Europe,Ukraine,,Kiev,2,12,2017,20.8
Europe,Ukraine,,Kiev,1,27,2018,20.8
Europe,Ukraine,,Kiev,3,19,2018,20.8
Europe,Ukraine,,Kiev,12,18,2018,20.8
Europe,Austria,,Vienna,1,31,2017,20.9
Europe,Austria,,Vienna,3,2,2018,20.9
Europe,Bulgaria,,Sofia,1,4,2016,20.9
Europe,Czech Republic,,Prague,1,1,2017,20.9
Europe,Finland,,Helsinki,12,10,2016,20.9
Europe,Finland,,Helsinki,3,11,2019,20.9
Europe,Iceland,,Reykjavik,12,12,2015,20.9
Europe,Norway,,Oslo,2,21,2018,20.9
Europe,Norway,,Oslo,1,26,2019,20.9
Europe,Romania,,Bucharest,12,1,2018,20.9
Europe,Russia,,Moscow,11,25,2019,20.9
Europe,Sweden,,Stockholm,1,18,2016,20.9
Europe,Sweden,,Stockholm,1,20,2019,20.9
Europe,Switzerland,,Zurich,2,25,2018,20.9
Europe,Ukraine,,Kiev,2,5,2018,20.9
Europe,Finland,,Helsinki,12,12,2016,21
Europe,Germany,,Munich,1,20,2019,21
Europe,Germany,,Munich,1,20,2019,21
Europe,Hungary,,Budapest,1,5,2016,21
Europe,Hungary,,Budapest,12,31,2016,21
Europe,Latvia,,Riga,2,6,2018,21
Europe,Latvia,,Riga,3,16,2018,21
Europe,Norway,,Oslo,11,5,2019,21
Europe,Poland,,Warsaw,1,15,2018,21
Europe,Poland,,Warsaw,1,25,2019,21
Europe,Russia,,Moscow,3,19,2016,21
Europe,Russia,,Moscow,3,11,2018,21
Europe,Russia,,Moscow,1,19,2019,21
Europe,Ukraine,,Kiev,1,7,2016,21
Europe,Ukraine,,Kiev,11,30,2016,21
Europe,Ukraine,,Kiev,12,13,2016,21
Europe,Ukraine,,Kiev,1,22,2018,21
Europe,Belarus,,Minsk,11,30,2016,21.1
Europe,Finland,,Helsinki,12,27,2015,21.1
Europe,Finland,,Helsinki,3,21,2018,21.1
Europe,Finland,,Helsinki,12,15,2018,21.1
Europe,Iceland,,Reykjavik,1,31,2019,21.1
Europe,Latvia,,Riga,2,15,2018,21.1
Europe,Norway,,Oslo,12,14,2016,21.1
Europe,Norway,,Oslo,1,14,2017,21.1
Europe,Poland,,Warsaw,1,18,2016,21.1
Europe,Romania,,Bucharest,1,29,2017,21.1
Europe,Russia,,Moscow,2,9,2015,21.1
Europe,Russia,,Moscow,3,19,2018,21.1
Europe,Russia,,Moscow,12,2,2018,21.1
Europe,Slovakia,,Bratislava,1,1,2017,21.1
Europe,Ukraine,,Kiev,1,10,2017,21.1
Europe,Belarus,,Minsk,1,11,2017,21.2
Europe,Bulgaria,,Sofia,2,27,2018,21.2
Europe,Czech Republic,,Prague,3,19,2018,21.2
Europe,Finland,,Helsinki,2,25,2017,21.2
Europe,Latvia,,Riga,2,12,2017,21.2
Europe,Macedonia,,Skopje,1,21,2017,21.2
Europe,Norway,,Oslo,1,17,2017,21.2
Europe,Norway,,Oslo,2,20,2018,21.2
Europe,Norway,,Oslo,2,7,2019,21.2
Europe,Poland,,Warsaw,2,12,2017,21.2
Europe,Romania,,Bucharest,2,10,2017,21.2
Europe,Russia,,Moscow,3,8,2018,21.2
Europe,Slovakia,,Bratislava,1,28,2017,21.2
