Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Melbourne,1,21,1998,70.8
Australia/South Pacific,Australia,,Melbourne,3,5,1998,70.8
Australia/South Pacific,Australia,,Melbourne,2,7,1999,70.8
Australia/South Pacific,Australia,,Perth,3,25,1996,70.8
Australia/South Pacific,Australia,,Perth,4,17,1997,70.8
Australia/South Pacific,Australia,,Perth,2,5,1998,70.8
Australia/South Pacific,Australia,,Perth,4,6,1998,70.8
Australia/South Pacific,Australia,,Perth,4,10,1999,70.8
Australia/South Pacific,Australia,,Perth,12,10,1999,70.8
Australia/South Pacific,Australia,,Sydney,1,18,1995,70.8
Australia/South Pacific,Australia,,Sydney,11,1,1995,70.8
Australia/South Pacific,Australia,,Sydney,3,18,1997,70.8
Australia/South Pacific,Australia,,Sydney,12,14,1999,70.8
Australia/South Pacific,New Zealand,,Auckland,2,4,1996,70.8
Australia/South Pacific,New Zealand,,Auckland,2,19,1999,70.8
Australia/South Pacific,Australia,,Brisbane,2,12,1995,70.9
Australia/South Pacific,Australia,,Brisbane,5,6,1996,70.9
Australia/South Pacific,Australia,,Brisbane,11,12,1996,70.9
Australia/South Pacific,Australia,,Brisbane,4,6,1997,70.9
Australia/South Pacific,Australia,,Brisbane,10,18,1997,70.9
Australia/South Pacific,Australia,,Brisbane,11,23,1997,70.9
Australia/South Pacific,Australia,,Brisbane,11,11,1998,70.9
Australia/South Pacific,Australia,,Brisbane,10,18,1999,70.9
Australia/South Pacific,Australia,,Canberra,12,29,1995,70.9
Australia/South Pacific,Australia,,Canberra,1,4,1998,70.9
Australia/South Pacific,Australia,,Canberra,1,27,1999,70.9
Australia/South Pacific,Australia,,Canberra,2,12,1999,70.9
Australia/South Pacific,Australia,,Melbourne,1,20,1995,70.9
Australia/South Pacific,Australia,,Melbourne,10,19,1995,70.9
Australia/South Pacific,Australia,,Melbourne,11,25,1996,70.9
Australia/South Pacific,Australia,,Melbourne,11,19,1997,70.9
Australia/South Pacific,Australia,,Melbourne,1,19,1998,70.9
Australia/South Pacific,Australia,,Melbourne,11,13,1998,70.9
Australia/South Pacific,Australia,,Melbourne,2,27,1999,70.9
Australia/South Pacific,Australia,,Melbourne,3,7,1999,70.9
Australia/South Pacific,Australia,,Melbourne,12,5,1999,70.9
Australia/South Pacific,Australia,,Perth,3,4,1996,70.9
Australia/South Pacific,Australia,,Perth,2,4,1997,70.9
Australia/South Pacific,Australia,,Perth,3,13,1997,70.9
Australia/South Pacific,Australia,,Perth,1,2,1998,70.9
Australia/South Pacific,New Zealand,,Auckland,1,16,1995,70.9
Australia/South Pacific,New Zealand,,Auckland,3,28,1998,70.9
Australia/South Pacific,New Zealand,,Auckland,1,3,1999,70.9
Australia/South Pacific,Australia,,Brisbane,11,21,1995,71
Australia/South Pacific,Australia,,Brisbane,1,4,1996,71
Australia/South Pacific,Australia,,Brisbane,4,3,1996,71
Australia/South Pacific,Australia,,Brisbane,11,3,1997,71
Australia/South Pacific,Australia,,Brisbane,10,18,1998,71
Australia/South Pacific,Australia,,Brisbane,10,24,1998,71
Australia/South Pacific,Australia,,Brisbane,3,20,1999,71
Australia/South Pacific,Australia,,Brisbane,10,28,1999,71
Australia/South Pacific,Australia,,Brisbane,11,8,1999,71
Australia/South Pacific,Australia,,Canberra,12,17,1998,71
Australia/South Pacific,Australia,,Canberra,2,16,1999,71
Australia/South Pacific,Australia,,Melbourne,3,14,1995,71
Australia/South Pacific,Australia,,Melbourne,12,3,1995,71
Australia/South Pacific,Australia,,Melbourne,2,25,1999,71
Australia/South Pacific,Australia,,Perth,1,19,1996,71
Australia/South Pacific,Australia,,Perth,4,16,1997,71
Australia/South Pacific,Australia,,Perth,1,30,1998,71
Australia/South Pacific,Australia,,Sydney,1,14,1995,71
Australia/South Pacific,Australia,,Sydney,2,13,1997,71
Australia/South Pacific,New Zealand,,Auckland,1,28,1996,71
Australia/South Pacific,New Zealand,,Auckland,2,21,1998,71
Australia/South Pacific,Australia,,Brisbane,2,11,1995,71.1
Australia/South Pacific,Australia,,Brisbane,4,3,1995,71.1
Australia/South Pacific,Australia,,Brisbane,11,20,1995,71.1
Australia/South Pacific,Australia,,Brisbane,12,2,1995,71.1
Australia/South Pacific,Australia,,Brisbane,10,6,1996,71.1
Australia/South Pacific,Australia,,Brisbane,11,19,1996,71.1
Australia/South Pacific,Australia,,Brisbane,3,29,1997,71.1
Australia/South Pacific,Australia,,Brisbane,10,29,1997,71.1
Australia/South Pacific,Australia,,Brisbane,10,23,1999,71.1
Australia/South Pacific,Australia,,Canberra,2,6,1998,71.1
Australia/South Pacific,Australia,,Canberra,2,28,1999,71.1
Australia/South Pacific,Australia,,Melbourne,2,8,1995,71.1
Australia/South Pacific,Australia,,Melbourne,3,23,1995,71.1
Australia/South Pacific,Australia,,Melbourne,10,11,1995,71.1
Australia/South Pacific,Australia,,Melbourne,11,18,1995,71.1
Australia/South Pacific,Australia,,Melbourne,3,4,1996,71.1
Australia/South Pacific,Australia,,Melbourne,4,7,1996,71.1
Australia/South Pacific,Australia,,Melbourne,10,16,1996,71.1
Australia/South Pacific,Australia,,Melbourne,12,28,1996,71.1
Australia/South Pacific,Australia,,Melbourne,2,13,1997,71.1
Australia/South Pacific,Australia,,Melbourne,2,28,1997,71.1
Australia/South Pacific,Australia,,Melbourne,10,30,1997,71.1
Australia/South Pacific,Australia,,Melbourne,3,1,1998,71.1
Australia/South Pacific,Australia,,Melbourne,9,23,1999,71.1
Australia/South Pacific,Australia,,Perth,12,10,1995,71.1
Australia/South Pacific,Australia,,Perth,3,6,1997,71.1
Australia/South Pacific,Australia,,Perth,12,4,1997,71.1
Australia/South Pacific,Australia,,Perth,3,29,1999,71.1
Australia/South Pacific,New Zealand,,Auckland,1,18,1995,71.1
Australia/South Pacific,New Zealand,,Auckland,2,11,1998,71.1
Australia/South Pacific,New Zealand,,Auckland,1,22,1999,71.1
Australia/South Pacific,Australia,,Brisbane,11,6,1995,71.2
Australia/South Pacific,Australia,,Brisbane,11,13,1995,71.2
Australia/South Pacific,Australia,,Brisbane,4,22,1996,71.2
Australia/South Pacific,Australia,,Brisbane,12,8,1996,71.2
Australia/South Pacific,Australia,,Brisbane,12,13,1996,71.2
Australia/South Pacific,Australia,,Brisbane,11,9,1997,71.2
Australia/South Pacific,Australia,,Brisbane,4,5,1998,71.2
Australia/South Pacific,Australia,,Brisbane,10,14,1998,71.2
Australia/South Pacific,Australia,,Brisbane,10,25,1998,71.2
Australia/South Pacific,Australia,,Brisbane,11,29,1998,71.2
Australia/South Pacific,Australia,,Brisbane,3,23,1999,71.2
Australia/South Pacific,Australia,,Brisbane,4,3,1999,71.2
Australia/South Pacific,Australia,,Brisbane,11,6,1999,71.2
Australia/South Pacific,Australia,,Canberra,2,10,1997,71.2
Australia/South Pacific,Australia,,Canberra,12,18,1997,71.2
Australia/South Pacific,Australia,,Canberra,12,2,1999,71.2
Australia/South Pacific,Australia,,Melbourne,1,10,1995,71.2
Australia/South Pacific,Australia,,Melbourne,4,4,1997,71.2
Australia/South Pacific,Australia,,Melbourne,3,6,1998,71.2
Australia/South Pacific,Australia,,Melbourne,9,23,1998,71.2
Australia/South Pacific,Australia,,Melbourne,10,25,1998,71.2
Australia/South Pacific,Australia,,Melbourne,3,9,1999,71.2
Australia/South Pacific,Australia,,Perth,3,31,1996,71.2
Australia/South Pacific,Australia,,Perth,2,17,1997,71.2
Australia/South Pacific,Australia,,Perth,3,10,1997,71.2
Australia/South Pacific,Australia,,Perth,12,7,1997,71.2
Australia/South Pacific,Australia,,Perth,2,18,1998,71.2
Australia/South Pacific,Australia,,Sydney,2,11,1998,71.2
Australia/South Pacific,New Zealand,,Auckland,2,22,1995,71.2
Australia/South Pacific,New Zealand,,Auckland,2,19,1998,71.2
Australia/South Pacific,New Zealand,,Auckland,1,23,1999,71.2
Australia/South Pacific,New Zealand,,Auckland,1,30,1999,71.2
Australia/South Pacific,New Zealand,,Auckland,3,28,1999,71.2
Australia/South Pacific,Australia,,Brisbane,4,6,1995,71.3
Australia/South Pacific,Australia,,Brisbane,1,24,1996,71.3
Australia/South Pacific,Australia,,Brisbane,2,26,1996,71.3
Australia/South Pacific,Australia,,Brisbane,3,24,1996,71.3
Australia/South Pacific,Australia,,Brisbane,4,2,1996,71.3
Australia/South Pacific,Australia,,Brisbane,10,18,1996,71.3
Australia/South Pacific,Australia,,Brisbane,12,12,1996,71.3
Australia/South Pacific,Australia,,Brisbane,10,30,1997,71.3
Australia/South Pacific,Australia,,Brisbane,10,31,1997,71.3
Australia/South Pacific,Australia,,Canberra,1,11,1995,71.3
Australia/South Pacific,Australia,,Canberra,12,23,1996,71.3
Australia/South Pacific,Australia,,Canberra,2,24,1997,71.3
Australia/South Pacific,Australia,,Canberra,1,11,1998,71.3
Australia/South Pacific,Australia,,Canberra,3,26,1999,71.3
Australia/South Pacific,Australia,,Melbourne,1,11,1995,71.3
Australia/South Pacific,Australia,,Melbourne,1,8,1996,71.3
Australia/South Pacific,Australia,,Melbourne,11,17,1996,71.3
Australia/South Pacific,Australia,,Melbourne,3,6,1997,71.3
Australia/South Pacific,Australia,,Melbourne,10,25,1997,71.3
Australia/South Pacific,Australia,,Melbourne,12,11,1997,71.3
Australia/South Pacific,Australia,,Melbourne,10,29,1999,71.3
Australia/South Pacific,Australia,,Perth,3,3,1995,71.3
Australia/South Pacific,Australia,,Perth,1,3,1996,71.3
Australia/South Pacific,Australia,,Perth,11,4,1996,71.3
Australia/South Pacific,Australia,,Perth,1,3,1999,71.3
Australia/South Pacific,Australia,,Perth,3,20,1999,71.3
Australia/South Pacific,Australia,,Perth,12,16,1999,71.3
Australia/South Pacific,Australia,,Sydney,12,21,1997,71.3
Australia/South Pacific,New Zealand,,Auckland,3,10,1995,71.3
Australia/South Pacific,Australia,,Brisbane,1,22,1995,71.4
Australia/South Pacific,Australia,,Brisbane,3,27,1995,71.4
Australia/South Pacific,Australia,,Brisbane,4,4,1995,71.4
Australia/South Pacific,Australia,,Brisbane,11,22,1995,71.4
Australia/South Pacific,Australia,,Brisbane,3,25,1996,71.4
Australia/South Pacific,Australia,,Brisbane,1,19,1997,71.4
Australia/South Pacific,Australia,,Brisbane,5,3,1998,71.4
Australia/South Pacific,Australia,,Brisbane,3,25,1999,71.4
Australia/South Pacific,Australia,,Brisbane,10,12,1999,71.4
Australia/South Pacific,Australia,,Brisbane,10,13,1999,71.4
Australia/South Pacific,Australia,,Canberra,12,10,1998,71.4
Australia/South Pacific,Australia,,Canberra,1,12,1999,71.4
Australia/South Pacific,Australia,,Melbourne,1,27,1995,71.4
Australia/South Pacific,Australia,,Melbourne,3,6,1996,71.4
Australia/South Pacific,Australia,,Melbourne,3,16,1998,71.4
Australia/South Pacific,Australia,,Perth,2,27,1995,71.4
Australia/South Pacific,Australia,,Perth,3,3,1996,71.4
Australia/South Pacific,Australia,,Perth,12,7,1996,71.4
Australia/South Pacific,Australia,,Perth,3,24,1997,71.4
Australia/South Pacific,Australia,,Perth,3,30,1998,71.4
Australia/South Pacific,Australia,,Perth,4,4,1999,71.4
Australia/South Pacific,Australia,,Perth,12,19,1999,71.4
Australia/South Pacific,Australia,,Sydney,3,11,1996,71.4
Australia/South Pacific,Australia,,Sydney,2,21,1997,71.4
Australia/South Pacific,New Zealand,,Auckland,12,23,1997,71.4
Australia/South Pacific,New Zealand,,Auckland,2,26,1999,71.4
Australia/South Pacific,Australia,,Brisbane,2,25,1995,71.5
Australia/South Pacific,Australia,,Brisbane,2,26,1995,71.5
Australia/South Pacific,Australia,,Brisbane,2,23,1996,71.5
Australia/South Pacific,Australia,,Brisbane,2,24,1996,71.5
Australia/South Pacific,Australia,,Brisbane,3,13,1996,71.5
Australia/South Pacific,Australia,,Brisbane,10,29,1996,71.5
Australia/South Pacific,Australia,,Brisbane,3,27,1999,71.5
Australia/South Pacific,Australia,,Brisbane,10,17,1999,71.5
Australia/South Pacific,Australia,,Brisbane,10,27,1999,71.5
Australia/South Pacific,Australia,,Brisbane,11,16,1999,71.5
Australia/South Pacific,Australia,,Canberra,12,25,1996,71.5
Australia/South Pacific,Australia,,Canberra,1,31,1997,71.5
Australia/South Pacific,Australia,,Canberra,1,29,1999,71.5
Australia/South Pacific,Australia,,Melbourne,3,7,1995,71.5
Australia/South Pacific,Australia,,Melbourne,3,15,1996,71.5
Australia/South Pacific,Australia,,Melbourne,1,7,1998,71.5
Australia/South Pacific,Australia,,Melbourne,12,19,1998,71.5
Australia/South Pacific,Australia,,Melbourne,2,20,1999,71.5
Australia/South Pacific,Australia,,Perth,12,9,1996,71.5
Australia/South Pacific,Australia,,Perth,1,18,1997,71.5
Australia/South Pacific,Australia,,Perth,5,17,1997,71.5
Australia/South Pacific,Australia,,Perth,12,13,1999,71.5
Australia/South Pacific,Australia,,Sydney,2,21,1995,71.5
Australia/South Pacific,Australia,,Sydney,2,15,1997,71.5
Australia/South Pacific,New Zealand,,Auckland,1,27,1996,71.5
Australia/South Pacific,New Zealand,,Auckland,3,8,1998,71.5
Australia/South Pacific,Australia,,Brisbane,4,21,1995,71.6
Australia/South Pacific,Australia,,Brisbane,11,23,1995,71.6
Australia/South Pacific,Australia,,Brisbane,2,10,1996,71.6
Australia/South Pacific,Australia,,Brisbane,2,15,1996,71.6
Australia/South Pacific,Australia,,Brisbane,3,14,1997,71.6
Australia/South Pacific,Australia,,Brisbane,3,30,1997,71.6
Australia/South Pacific,Australia,,Brisbane,10,28,1997,71.6
Australia/South Pacific,Australia,,Canberra,2,13,1998,71.6
Australia/South Pacific,Australia,,Melbourne,2,18,1996,71.6
Australia/South Pacific,Australia,,Melbourne,2,5,1997,71.6
Australia/South Pacific,Australia,,Melbourne,3,11,1997,71.6
Australia/South Pacific,Australia,,Melbourne,3,18,1998,71.6
Australia/South Pacific,Australia,,Melbourne,4,4,1998,71.6
Australia/South Pacific,Australia,,Melbourne,2,5,1999,71.6
Australia/South Pacific,Australia,,Perth,11,23,1995,71.6
Australia/South Pacific,Australia,,Perth,12,22,1995,71.6
Australia/South Pacific,New Zealand,,Auckland,2,24,1997,71.6
Australia/South Pacific,New Zealand,,Auckland,12,20,1997,71.6
Australia/South Pacific,New Zealand,,Auckland,1,26,1998,71.6
Australia/South Pacific,Australia,,Brisbane,3,16,1995,71.7
Australia/South Pacific,Australia,,Brisbane,3,29,1995,71.7
Australia/South Pacific,Australia,,Brisbane,3,22,1996,71.7
Australia/South Pacific,Australia,,Brisbane,3,27,1996,71.7
Australia/South Pacific,Australia,,Brisbane,9,12,1996,71.7
Australia/South Pacific,Australia,,Brisbane,10,5,1996,71.7
Australia/South Pacific,Australia,,Brisbane,1,26,1997,71.7
Australia/South Pacific,Australia,,Brisbane,11,7,1999,71.7
Australia/South Pacific,Australia,,Brisbane,12,26,1999,71.7
Australia/South Pacific,Australia,,Canberra,2,21,1997,71.7
Australia/South Pacific,Australia,,Canberra,12,13,1997,71.7
Australia/South Pacific,Australia,,Canberra,4,8,1998,71.7
Australia/South Pacific,Australia,,Melbourne,2,15,1995,71.7
Australia/South Pacific,Australia,,Melbourne,11,30,1995,71.7
Australia/South Pacific,Australia,,Melbourne,12,9,1995,71.7
Australia/South Pacific,Australia,,Melbourne,9,19,1998,71.7
Australia/South Pacific,Australia,,Perth,1,31,1996,71.7
Australia/South Pacific,Australia,,Perth,12,12,1997,71.7
Australia/South Pacific,Australia,,Perth,2,26,1998,71.7
Australia/South Pacific,Australia,,Sydney,3,25,1996,71.7
Australia/South Pacific,Australia,,Sydney,3,7,1997,71.7
Australia/South Pacific,New Zealand,,Auckland,1,24,1999,71.7
Australia/South Pacific,Australia,,Brisbane,10,22,1995,71.8
Australia/South Pacific,Australia,,Brisbane,3,15,1997,71.8
Australia/South Pacific,Australia,,Brisbane,10,3,1997,71.8
Australia/South Pacific,Australia,,Brisbane,11,8,1997,71.8
Australia/South Pacific,Australia,,Brisbane,12,8,1999,71.8
Australia/South Pacific,Australia,,Canberra,1,30,1995,71.8
Australia/South Pacific,Australia,,Melbourne,2,25,1995,71.8
Australia/South Pacific,Australia,,Melbourne,2,28,1995,71.8
Australia/South Pacific,Australia,,Melbourne,2,22,1999,71.8
Australia/South Pacific,Australia,,Perth,1,28,1996,71.8
Australia/South Pacific,Australia,,Perth,11,9,1997,71.8
Australia/South Pacific,Australia,,Perth,4,16,1999,71.8
Australia/South Pacific,New Zealand,,Auckland,1,26,1995,71.8
Australia/South Pacific,New Zealand,,Auckland,3,4,1997,71.8
Australia/South Pacific,New Zealand,,Auckland,1,31,1998,71.8
Australia/South Pacific,New Zealand,,Auckland,1,14,1999,71.8
Australia/South Pacific,New Zealand,,Auckland,4,7,1999,71.8
Australia/South Pacific,Australia,,Brisbane,3,22,1995,71.9
Australia/South Pacific,Australia,,Brisbane,3,14,1996,71.9
Australia/South Pacific,Australia,,Brisbane,4,6,1998,71.9
Australia/South Pacific,Australia,,Canberra,2,23,1999,71.9
Australia/South Pacific,Australia,,Canberra,3,18,1999,71.9
Australia/South Pacific,Australia,,Melbourne,3,5,1995,71.9
Australia/South Pacific,Australia,,Melbourne,1,13,1996,71.9
Australia/South Pacific,Australia,,Melbourne,2,19,1996,71.9
Australia/South Pacific,Australia,,Melbourne,3,15,1997,71.9
Australia/South Pacific,Australia,,Melbourne,4,14,1997,71.9
Australia/South Pacific,Australia,,Melbourne,10,11,1999,71.9
Australia/South Pacific,Australia,,Perth,2,19,1996,71.9
Australia/South Pacific,Australia,,Perth,10,28,1996,71.9
Australia/South Pacific,Australia,,Perth,2,5,1997,71.9
Australia/South Pacific,Australia,,Perth,2,21,1997,71.9
Australia/South Pacific,Australia,,Perth,12,24,1997,71.9
Australia/South Pacific,Australia,,Perth,3,7,1999,71.9
Australia/South Pacific,Australia,,Perth,11,22,1999,71.9
Australia/South Pacific,New Zealand,,Auckland,2,19,1996,71.9
Australia/South Pacific,New Zealand,,Auckland,3,12,1998,71.9
Australia/South Pacific,New Zealand,,Auckland,1,12,1999,71.9
Australia/South Pacific,Australia,,Brisbane,11,17,1995,72
Australia/South Pacific,Australia,,Brisbane,12,3,1995,72
Australia/South Pacific,Australia,,Brisbane,12,11,1995,72
Australia/South Pacific,Australia,,Brisbane,1,4,1997,72
Australia/South Pacific,Australia,,Brisbane,1,16,1997,72
Australia/South Pacific,Australia,,Brisbane,11,1,1997,72
Australia/South Pacific,Australia,,Brisbane,11,10,1997,72
Australia/South Pacific,Australia,,Brisbane,2,4,1999,72
Australia/South Pacific,Australia,,Brisbane,3,26,1999,72
Australia/South Pacific,Australia,,Canberra,2,26,1995,72
Australia/South Pacific,Australia,,Canberra,2,16,1997,72
Australia/South Pacific,Australia,,Canberra,2,19,1997,72
Australia/South Pacific,Australia,,Canberra,2,11,1998,72
Australia/South Pacific,Australia,,Melbourne,2,13,1995,72
Australia/South Pacific,Australia,,Melbourne,3,12,1995,72
Australia/South Pacific,Australia,,Melbourne,1,17,1996,72
Australia/South Pacific,Australia,,Melbourne,9,19,1996,72
Australia/South Pacific,Australia,,Melbourne,1,19,1997,72
Australia/South Pacific,Australia,,Melbourne,2,28,1999,72
Australia/South Pacific,Australia,,Perth,3,9,1995,72
Australia/South Pacific,Australia,,Perth,4,1,1996,72
Australia/South Pacific,Australia,,Perth,5,6,1996,72
Australia/South Pacific,Australia,,Perth,12,8,1996,72
