Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Kuwait,,Kuwait,12,1,2015,71.5
Middle East,Kuwait,,Kuwait,3,16,2017,71.5
Middle East,Lebanon,,Beirut,5,10,2015,71.5
Middle East,Lebanon,,Beirut,11,12,2016,71.5
Middle East,Lebanon,,Beirut,5,11,2017,71.5
Middle East,Lebanon,,Beirut,10,30,2017,71.5
Middle East,Lebanon,,Beirut,5,12,2018,71.5
Middle East,Lebanon,,Beirut,5,12,2020,71.5
Middle East,Oman,,Muscat,1,10,2018,71.5
Middle East,Oman,,Muscat,2,7,2018,71.5
Middle East,Oman,,Muscat,2,14,2019,71.5
Middle East,Qatar,,Doha,3,14,2015,71.5
Middle East,Qatar,,Doha,1,25,2016,71.5
Middle East,Qatar,,Doha,12,21,2018,71.5
Middle East,Qatar,,Doha,3,9,2020,71.5
Middle East,Saudi Arabia,,Dhahran,1,31,2015,71.5
Middle East,Saudi Arabia,,Dhahran,11,28,2017,71.5
Middle East,Saudi Arabia,,Dhahran,1,27,2019,71.5
Middle East,Saudi Arabia,,Dhahran,12,3,2019,71.5
Middle East,Saudi Arabia,,Dhahran,3,1,2020,71.5
Middle East,Saudi Arabia,,Riyadh,4,25,2015,71.5
Middle East,Saudi Arabia,,Riyadh,3,11,2017,71.5
Middle East,Saudi Arabia,,Riyadh,3,22,2017,71.5
Middle East,Saudi Arabia,,Riyadh,11,20,2017,71.5
Middle East,Saudi Arabia,,Riyadh,2,16,2018,71.5
Middle East,Saudi Arabia,,Riyadh,2,22,2018,71.5
Middle East,Saudi Arabia,,Riyadh,11,11,2019,71.5
Middle East,Saudi Arabia,,Riyadh,11,29,2019,71.5
Middle East,Saudi Arabia,,Riyadh,12,2,2019,71.5
Middle East,Syria,,Damascus,10,16,2016,71.5
Middle East,Syria,,Damascus,10,3,2017,71.5
Middle East,Turkey,,Ankara,7,4,2016,71.5
Middle East,Turkey,,Ankara,6,10,2018,71.5
Middle East,Turkey,,Istanbul,6,18,2015,71.5
Middle East,Turkey,,Istanbul,6,24,2015,71.5
Middle East,Turkey,,Istanbul,9,12,2015,71.5
Middle East,Turkey,,Istanbul,7,18,2017,71.5
Middle East,Turkey,,Istanbul,5,25,2018,71.5
Middle East,Turkey,,Istanbul,5,12,2020,71.5
Middle East,United Arab Emirates,,Abu Dhabi,3,14,2015,71.5
Middle East,United Arab Emirates,,Abu Dhabi,4,3,2016,71.5
Middle East,United Arab Emirates,,Abu Dhabi,12,29,2016,71.5
Middle East,United Arab Emirates,,Abu Dhabi,12,15,2017,71.5
Middle East,United Arab Emirates,,Abu Dhabi,12,20,2018,71.5
Middle East,United Arab Emirates,,Abu Dhabi,2,17,2019,71.5
Middle East,United Arab Emirates,,Abu Dhabi,3,9,2020,71.5
Middle East,United Arab Emirates,,Dubai,1,19,2016,71.5
Middle East,United Arab Emirates,,Dubai,12,20,2019,71.5
Middle East,United Arab Emirates,,Dubai,12,25,2019,71.5
Middle East,Bahrain,,Manama,3,9,2015,71.6
Middle East,Bahrain,,Manama,3,16,2015,71.6
Middle East,Bahrain,,Manama,11,26,2016,71.6
Middle East,Bahrain,,Manama,3,19,2017,71.6
Middle East,Bahrain,,Manama,3,4,2018,71.6
Middle East,Bahrain,,Manama,3,25,2020,71.6
Middle East,Jordan,,Amman,5,8,2015,71.6
Middle East,Jordan,,Amman,6,2,2015,71.6
Middle East,Jordan,,Amman,6,12,2015,71.6
Middle East,Jordan,,Amman,5,12,2016,71.6
Middle East,Jordan,,Amman,9,23,2016,71.6
Middle East,Jordan,,Amman,10,27,2016,71.6
Middle East,Jordan,,Amman,4,27,2017,71.6
Middle East,Jordan,,Amman,10,14,2018,71.6
Middle East,Jordan,,Amman,6,13,2019,71.6
Middle East,Kuwait,,Kuwait,3,12,2017,71.6
Middle East,Kuwait,,Kuwait,3,14,2017,71.6
Middle East,Kuwait,,Kuwait,10,31,2018,71.6
Middle East,Lebanon,,Beirut,5,2,2016,71.6
Middle East,Lebanon,,Beirut,5,19,2016,71.6
Middle East,Lebanon,,Beirut,11,1,2016,71.6
Middle East,Lebanon,,Beirut,5,1,2019,71.6
Middle East,Lebanon,,Beirut,5,12,2019,71.6
Middle East,Oman,,Muscat,2,11,2016,71.6
Middle East,Oman,,Muscat,12,7,2017,71.6
Middle East,Oman,,Muscat,12,31,2017,71.6
Middle East,Qatar,,Doha,3,15,2015,71.6
Middle East,Qatar,,Doha,1,2,2016,71.6
Middle East,Qatar,,Doha,11,27,2018,71.6
Middle East,Saudi Arabia,,Dhahran,11,17,2016,71.6
Middle East,Saudi Arabia,,Dhahran,11,18,2016,71.6
Middle East,Saudi Arabia,,Dhahran,11,20,2016,71.6
Middle East,Saudi Arabia,,Dhahran,3,29,2019,71.6
Middle East,Saudi Arabia,,Dhahran,11,25,2019,71.6
Middle East,Saudi Arabia,,Riyadh,1,16,2019,71.6
Middle East,Syria,,Damascus,5,9,2015,71.6
Middle East,Syria,,Damascus,9,30,2017,71.6
Middle East,Syria,,Damascus,10,13,2018,71.6
Middle East,Turkey,,Ankara,9,6,2016,71.6
Middle East,Turkey,,Ankara,7,28,2017,71.6
Middle East,Turkey,,Ankara,7,4,2018,71.6
Middle East,Turkey,,Istanbul,6,11,2017,71.6
Middle East,Turkey,,Istanbul,6,2,2018,71.6
Middle East,Turkey,,Istanbul,9,24,2018,71.6
Middle East,United Arab Emirates,,Abu Dhabi,1,29,2015,71.6
Middle East,United Arab Emirates,,Abu Dhabi,12,16,2017,71.6
Middle East,United Arab Emirates,,Abu Dhabi,12,28,2017,71.6
Middle East,United Arab Emirates,,Abu Dhabi,12,19,2018,71.6
Middle East,United Arab Emirates,,Abu Dhabi,1,2,2019,71.6
Middle East,United Arab Emirates,,Abu Dhabi,1,23,2020,71.6
Middle East,United Arab Emirates,,Dubai,3,5,2015,71.6
Middle East,United Arab Emirates,,Dubai,3,13,2015,71.6
Middle East,United Arab Emirates,,Dubai,12,28,2016,71.6
Middle East,United Arab Emirates,,Dubai,12,31,2016,71.6
Middle East,United Arab Emirates,,Dubai,2,23,2017,71.6
Middle East,United Arab Emirates,,Dubai,2,20,2018,71.6
Middle East,United Arab Emirates,,Dubai,11,22,2019,71.6
Middle East,United Arab Emirates,,Dubai,1,9,2020,71.6
Middle East,United Arab Emirates,,Dubai,3,5,2020,71.6
Middle East,Bahrain,,Manama,1,30,2015,71.7
Middle East,Bahrain,,Manama,3,24,2017,71.7
Middle East,Bahrain,,Manama,3,27,2019,71.7
Middle East,Bahrain,,Manama,12,31,2019,71.7
Middle East,Bahrain,,Manama,4,15,2020,71.7
Middle East,Jordan,,Amman,4,7,2015,71.7
Middle East,Jordan,,Amman,6,30,2015,71.7
Middle East,Jordan,,Amman,10,27,2017,71.7
Middle East,Jordan,,Amman,6,13,2018,71.7
Middle East,Jordan,,Amman,4,30,2019,71.7
Middle East,Kuwait,,Kuwait,3,9,2017,71.7
Middle East,Kuwait,,Kuwait,3,11,2018,71.7
Middle East,Kuwait,,Kuwait,4,3,2019,71.7
Middle East,Lebanon,,Beirut,11,15,2015,71.7
Middle East,Lebanon,,Beirut,5,28,2016,71.7
Middle East,Lebanon,,Beirut,5,8,2017,71.7
Middle East,Lebanon,,Beirut,11,8,2017,71.7
Middle East,Lebanon,,Beirut,5,6,2018,71.7
Middle East,Lebanon,,Beirut,5,11,2018,71.7
Middle East,Lebanon,,Beirut,10,29,2018,71.7
Middle East,Oman,,Muscat,2,2,2016,71.7
Middle East,Oman,,Muscat,2,17,2016,71.7
Middle East,Oman,,Muscat,1,28,2017,71.7
Middle East,Oman,,Muscat,1,13,2018,71.7
Middle East,Oman,,Muscat,1,30,2018,71.7
Middle East,Oman,,Muscat,2,5,2018,71.7
Middle East,Qatar,,Doha,2,14,2015,71.7
Middle East,Qatar,,Doha,12,3,2017,71.7
Middle East,Qatar,,Doha,12,13,2018,71.7
Middle East,Qatar,,Doha,1,26,2019,71.7
Middle East,Qatar,,Doha,1,28,2019,71.7
Middle East,Qatar,,Doha,3,15,2019,71.7
Middle East,Qatar,,Doha,2,26,2020,71.7
Middle East,Qatar,,Doha,4,15,2020,71.7
Middle East,Saudi Arabia,,Dhahran,1,29,2015,71.7
Middle East,Saudi Arabia,,Dhahran,1,26,2019,71.7
Middle East,Saudi Arabia,,Dhahran,12,1,2019,71.7
Middle East,Saudi Arabia,,Dhahran,3,13,2020,71.7
Middle East,Saudi Arabia,,Riyadh,2,12,2015,71.7
Middle East,Saudi Arabia,,Riyadh,11,4,2018,71.7
Middle East,Syria,,Damascus,4,28,2015,71.7
Middle East,Syria,,Damascus,6,11,2015,71.7
Middle East,Syria,,Damascus,10,11,2015,71.7
Middle East,Syria,,Damascus,10,4,2016,71.7
Middle East,Syria,,Damascus,10,6,2016,71.7
Middle East,Syria,,Damascus,9,26,2017,71.7
Middle East,Turkey,,Ankara,7,5,2015,71.7
Middle East,Turkey,,Ankara,8,8,2019,71.7
Middle East,Turkey,,Istanbul,6,12,2017,71.7
Middle East,United Arab Emirates,,Abu Dhabi,1,4,2019,71.7
Middle East,United Arab Emirates,,Abu Dhabi,3,15,2019,71.7
Middle East,United Arab Emirates,,Dubai,2,21,2016,71.7
Middle East,United Arab Emirates,,Dubai,12,20,2016,71.7
Middle East,United Arab Emirates,,Dubai,12,20,2017,71.7
Middle East,United Arab Emirates,,Dubai,1,7,2018,71.7
Middle East,United Arab Emirates,,Dubai,12,23,2018,71.7
Middle East,United Arab Emirates,,Dubai,1,13,2019,71.7
Middle East,Bahrain,,Manama,3,15,2015,71.8
Middle East,Bahrain,,Manama,3,26,2015,71.8
Middle East,Bahrain,,Manama,11,24,2015,71.8
Middle East,Bahrain,,Manama,2,21,2016,71.8
Middle East,Bahrain,,Manama,3,3,2016,71.8
Middle East,Bahrain,,Manama,3,18,2016,71.8
Middle East,Bahrain,,Manama,1,9,2019,71.8
Middle East,Bahrain,,Manama,11,23,2019,71.8
Middle East,Bahrain,,Manama,3,13,2020,71.8
Middle East,Jordan,,Amman,4,30,2016,71.8
Middle East,Jordan,,Amman,5,1,2018,71.8
Middle East,Kuwait,,Kuwait,11,6,2016,71.8
Middle East,Kuwait,,Kuwait,11,11,2019,71.8
Middle East,Kuwait,,Kuwait,2,24,2020,71.8
Middle East,Lebanon,,Beirut,5,11,2015,71.8
Middle East,Lebanon,,Beirut,5,21,2016,71.8
Middle East,Lebanon,,Beirut,5,23,2017,71.8
Middle East,Lebanon,,Beirut,5,26,2017,71.8
Middle East,Lebanon,,Beirut,11,19,2017,71.8
Middle East,Lebanon,,Beirut,12,23,2017,71.8
Middle East,Lebanon,,Beirut,10,29,2019,71.8
Middle East,Oman,,Muscat,1,15,2015,71.8
Middle East,Oman,,Muscat,12,14,2017,71.8
Middle East,Oman,,Muscat,12,16,2017,71.8
Middle East,Oman,,Muscat,12,20,2017,71.8
Middle East,Oman,,Muscat,1,24,2018,71.8
Middle East,Oman,,Muscat,3,5,2019,71.8
Middle East,Qatar,,Doha,2,13,2015,71.8
Middle East,Qatar,,Doha,3,25,2015,71.8
Middle East,Qatar,,Doha,1,1,2016,71.8
Middle East,Qatar,,Doha,3,3,2016,71.8
Middle East,Qatar,,Doha,3,15,2017,71.8
Middle East,Qatar,,Doha,2,28,2018,71.8
Middle East,Qatar,,Doha,12,18,2018,71.8
Middle East,Qatar,,Doha,2,2,2019,71.8
Middle East,Saudi Arabia,,Dhahran,3,26,2017,71.8
Middle East,Saudi Arabia,,Dhahran,4,23,2019,71.8
Middle East,Saudi Arabia,,Riyadh,3,10,2015,71.8
Middle East,Saudi Arabia,,Riyadh,3,17,2015,71.8
Middle East,Saudi Arabia,,Riyadh,3,22,2015,71.8
Middle East,Saudi Arabia,,Riyadh,2,27,2018,71.8
Middle East,Syria,,Damascus,5,30,2016,71.8
Middle East,Syria,,Damascus,6,10,2016,71.8
Middle East,Syria,,Damascus,4,28,2017,71.8
Middle East,Syria,,Damascus,6,1,2017,71.8
Middle East,Syria,,Damascus,10,19,2018,71.8
Middle East,Syria,,Damascus,4,30,2019,71.8
Middle East,Syria,,Damascus,10,8,2019,71.8
Middle East,Syria,,Damascus,5,12,2020,71.8
Middle East,Turkey,,Ankara,9,2,2015,71.8
Middle East,Turkey,,Ankara,8,23,2019,71.8
Middle East,Turkey,,Istanbul,6,3,2016,71.8
Middle East,Turkey,,Istanbul,10,1,2016,71.8
Middle East,Turkey,,Istanbul,6,21,2017,71.8
Middle East,Turkey,,Istanbul,9,6,2017,71.8
Middle East,Turkey,,Istanbul,9,12,2018,71.8
Middle East,United Arab Emirates,,Abu Dhabi,12,31,2016,71.8
Middle East,United Arab Emirates,,Abu Dhabi,2,1,2017,71.8
Middle East,United Arab Emirates,,Abu Dhabi,2,10,2017,71.8
Middle East,United Arab Emirates,,Abu Dhabi,3,2,2017,71.8
Middle East,United Arab Emirates,,Abu Dhabi,3,10,2017,71.8
Middle East,United Arab Emirates,,Abu Dhabi,12,4,2017,71.8
Middle East,United Arab Emirates,,Abu Dhabi,12,11,2017,71.8
Middle East,United Arab Emirates,,Abu Dhabi,11,23,2019,71.8
Middle East,United Arab Emirates,,Dubai,1,27,2016,71.8
Middle East,United Arab Emirates,,Dubai,1,19,2017,71.8
Middle East,United Arab Emirates,,Dubai,12,26,2017,71.8
Middle East,United Arab Emirates,,Dubai,1,6,2019,71.8
Middle East,United Arab Emirates,,Dubai,3,15,2019,71.8
Middle East,United Arab Emirates,,Dubai,3,23,2020,71.8
Middle East,Bahrain,,Manama,3,14,2015,71.9
Middle East,Bahrain,,Manama,11,25,2015,71.9
Middle East,Bahrain,,Manama,11,25,2017,71.9
Middle East,Bahrain,,Manama,11,22,2018,71.9
Middle East,Bahrain,,Manama,3,28,2019,71.9
Middle East,Bahrain,,Manama,4,13,2019,71.9
Middle East,Bahrain,,Manama,12,12,2019,71.9
Middle East,Jordan,,Amman,6,13,2015,71.9
Middle East,Jordan,,Amman,6,9,2016,71.9
Middle East,Kuwait,,Kuwait,3,19,2015,71.9
Middle East,Kuwait,,Kuwait,3,4,2016,71.9
Middle East,Lebanon,,Beirut,4,25,2016,71.9
Middle East,Lebanon,,Beirut,5,25,2016,71.9
Middle East,Lebanon,,Beirut,4,29,2019,71.9
Middle East,Oman,,Muscat,1,13,2015,71.9
Middle East,Oman,,Muscat,1,14,2015,71.9
Middle East,Oman,,Muscat,3,14,2015,71.9
Middle East,Oman,,Muscat,2,8,2017,71.9
Middle East,Oman,,Muscat,12,30,2017,71.9
Middle East,Oman,,Muscat,1,5,2018,71.9
Middle East,Oman,,Muscat,2,15,2019,71.9
Middle East,Qatar,,Doha,1,30,2015,71.9
Middle East,Qatar,,Doha,3,5,2015,71.9
Middle East,Qatar,,Doha,3,27,2017,71.9
Middle East,Qatar,,Doha,11,28,2018,71.9
Middle East,Qatar,,Doha,11,29,2018,71.9
Middle East,Qatar,,Doha,12,13,2019,71.9
Middle East,Qatar,,Doha,12,31,2019,71.9
Middle East,Saudi Arabia,,Dhahran,11,26,2015,71.9
Middle East,Saudi Arabia,,Dhahran,11,16,2016,71.9
Middle East,Saudi Arabia,,Dhahran,11,23,2016,71.9
Middle East,Saudi Arabia,,Dhahran,3,16,2017,71.9
Middle East,Saudi Arabia,,Dhahran,3,19,2017,71.9
Middle East,Saudi Arabia,,Dhahran,1,16,2019,71.9
Middle East,Saudi Arabia,,Riyadh,11,8,2018,71.9
Middle East,Saudi Arabia,,Riyadh,3,12,2020,71.9
Middle East,Syria,,Damascus,4,9,2016,71.9
Middle East,Syria,,Damascus,5,26,2017,71.9
Middle East,Syria,,Damascus,5,8,2020,71.9
Middle East,Turkey,,Ankara,8,3,2015,71.9
Middle East,Turkey,,Ankara,8,31,2019,71.9
Middle East,Turkey,,Istanbul,8,13,2016,71.9
Middle East,Turkey,,Istanbul,9,1,2017,71.9
Middle East,Turkey,,Istanbul,5,21,2019,71.9
Middle East,United Arab Emirates,,Abu Dhabi,1,25,2016,71.9
Middle East,United Arab Emirates,,Abu Dhabi,3,8,2016,71.9
Middle East,United Arab Emirates,,Abu Dhabi,2,21,2020,71.9
Middle East,United Arab Emirates,,Dubai,2,8,2015,71.9
Middle East,United Arab Emirates,,Dubai,3,7,2015,71.9
Middle East,United Arab Emirates,,Dubai,12,14,2015,71.9
Middle East,United Arab Emirates,,Dubai,1,4,2017,71.9
Middle East,United Arab Emirates,,Dubai,3,6,2018,71.9
Middle East,United Arab Emirates,,Dubai,12,30,2018,71.9
Middle East,United Arab Emirates,,Dubai,12,31,2019,71.9
Middle East,United Arab Emirates,,Dubai,3,12,2020,71.9
Middle East,Bahrain,,Manama,12,15,2019,72
Middle East,Jordan,,Amman,4,27,2015,72
Middle East,Jordan,,Amman,9,24,2017,72
Middle East,Jordan,,Amman,4,30,2018,72
Middle East,Jordan,,Amman,9,21,2019,72
Middle East,Kuwait,,Kuwait,3,27,2015,72
Middle East,Kuwait,,Kuwait,11,17,2015,72
Middle East,Kuwait,,Kuwait,3,17,2020,72
Middle East,Lebanon,,Beirut,5,30,2015,72
Middle East,Lebanon,,Beirut,5,24,2016,72
Middle East,Lebanon,,Beirut,5,25,2017,72
Middle East,Lebanon,,Beirut,5,31,2017,72
Middle East,Oman,,Muscat,2,22,2017,72
Middle East,Oman,,Muscat,1,6,2018,72
Middle East,Oman,,Muscat,1,11,2018,72
Middle East,Oman,,Muscat,3,4,2019,72
Middle East,Oman,,Muscat,3,10,2019,72
Middle East,Qatar,,Doha,2,15,2015,72
Middle East,Qatar,,Doha,3,16,2015,72
Middle East,Qatar,,Doha,3,4,2018,72
Middle East,Qatar,,Doha,12,12,2018,72
Middle East,Qatar,,Doha,1,16,2019,72
Middle East,Qatar,,Doha,11,22,2019,72
Middle East,Saudi Arabia,,Dhahran,1,30,2015,72
Middle East,Saudi Arabia,,Dhahran,3,3,2016,72
Middle East,Saudi Arabia,,Dhahran,4,6,2016,72
Middle East,Saudi Arabia,,Dhahran,3,15,2017,72
Middle East,Saudi Arabia,,Dhahran,4,4,2017,72
Middle East,Saudi Arabia,,Riyadh,3,12,2018,72
Middle East,Saudi Arabia,,Riyadh,4,25,2018,72
Middle East,Saudi Arabia,,Riyadh,2,18,2020,72
Middle East,Syria,,Damascus,10,20,2015,72
Middle East,Syria,,Damascus,5,12,2016,72
Middle East,Syria,,Damascus,10,3,2016,72
Middle East,Syria,,Damascus,5,8,2017,72
Middle East,Syria,,Damascus,4,18,2018,72
Middle East,Syria,,Damascus,10,9,2019,72
Middle East,Turkey,,Ankara,7,20,2015,72
Middle East,Turkey,,Ankara,9,12,2015,72
Middle East,Turkey,,Ankara,7,21,2016,72
Middle East,Turkey,,Ankara,7,30,2017,72
Middle East,Turkey,,Ankara,8,29,2019,72
Middle East,Turkey,,Ankara,9,4,2019,72
Middle East,Turkey,,Istanbul,4,27,2018,72
Middle East,United Arab Emirates,,Abu Dhabi,3,4,2015,72
Middle East,United Arab Emirates,,Abu Dhabi,1,7,2019,72
Middle East,United Arab Emirates,,Abu Dhabi,2,17,2020,72
Middle East,United Arab Emirates,,Abu Dhabi,3,10,2020,72
Middle East,United Arab Emirates,,Dubai,1,18,2015,72
Middle East,United Arab Emirates,,Dubai,1,5,2017,72
Middle East,United Arab Emirates,,Dubai,1,13,2017,72
Middle East,United Arab Emirates,,Dubai,3,8,2017,72
Middle East,United Arab Emirates,,Dubai,3,7,2019,72
Middle East,Bahrain,,Manama,2,9,2015,72.1
Middle East,Bahrain,,Manama,12,5,2015,72.1
Middle East,Bahrain,,Manama,3,22,2017,72.1
Middle East,Bahrain,,Manama,11,20,2018,72.1
Middle East,Bahrain,,Manama,3,29,2019,72.1
Middle East,Bahrain,,Manama,3,22,2020,72.1
Middle East,Jordan,,Amman,5,1,2017,72.1
Middle East,Jordan,,Amman,10,8,2017,72.1
Middle East,Jordan,,Amman,9,15,2019,72.1
Middle East,Kuwait,,Kuwait,4,14,2015,72.1
Middle East,Kuwait,,Kuwait,11,5,2016,72.1
Middle East,Kuwait,,Kuwait,3,29,2017,72.1
Middle East,Kuwait,,Kuwait,4,1,2019,72.1
Middle East,Kuwait,,Kuwait,12,2,2019,72.1
Middle East,Lebanon,,Beirut,5,12,2015,72.1
Middle East,Lebanon,,Beirut,11,26,2015,72.1
Middle East,Lebanon,,Beirut,2,18,2016,72.1
Middle East,Oman,,Muscat,1,20,2016,72.1
Middle East,Oman,,Muscat,2,4,2018,72.1
Middle East,Oman,,Muscat,1,20,2019,72.1
Middle East,Qatar,,Doha,3,3,2015,72.1
Middle East,Qatar,,Doha,2,27,2016,72.1
Middle East,Qatar,,Doha,1,27,2018,72.1
Middle East,Qatar,,Doha,3,18,2019,72.1
Middle East,Saudi Arabia,,Dhahran,11,17,2015,72.1
Middle East,Saudi Arabia,,Dhahran,4,6,2017,72.1
Middle East,Saudi Arabia,,Dhahran,12,6,2018,72.1
Middle East,Saudi Arabia,,Dhahran,3,22,2020,72.1
Middle East,Saudi Arabia,,Riyadh,3,26,2015,72.1
Middle East,Saudi Arabia,,Riyadh,3,13,2018,72.1
Middle East,Saudi Arabia,,Riyadh,4,10,2019,72.1
Middle East,Saudi Arabia,,Riyadh,2,29,2020,72.1
Middle East,Saudi Arabia,,Riyadh,3,15,2020,72.1
Middle East,Syria,,Damascus,5,21,2016,72.1
Middle East,Syria,,Damascus,6,2,2018,72.1
Middle East,Turkey,,Ankara,8,8,2018,72.1
Middle East,Turkey,,Ankara,7,4,2019,72.1
Middle East,Turkey,,Ankara,9,3,2019,72.1
Middle East,Turkey,,Istanbul,10,12,2016,72.1
Middle East,Turkey,,Istanbul,10,1,2019,72.1
Middle East,United Arab Emirates,,Abu Dhabi,2,1,2015,72.1
Middle East,United Arab Emirates,,Abu Dhabi,2,5,2015,72.1
Middle East,United Arab Emirates,,Abu Dhabi,2,25,2017,72.1
Middle East,United Arab Emirates,,Abu Dhabi,12,17,2018,72.1
Middle East,United Arab Emirates,,Abu Dhabi,3,1,2020,72.1
Middle East,United Arab Emirates,,Abu Dhabi,3,26,2020,72.1
Middle East,United Arab Emirates,,Dubai,1,6,2015,72.1
Middle East,United Arab Emirates,,Dubai,12,19,2016,72.1
Middle East,United Arab Emirates,,Dubai,3,1,2017,72.1
Middle East,United Arab Emirates,,Dubai,12,5,2017,72.1
Middle East,United Arab Emirates,,Dubai,12,14,2017,72.1
Middle East,United Arab Emirates,,Dubai,2,12,2018,72.1
Middle East,United Arab Emirates,,Dubai,12,22,2018,72.1
Middle East,United Arab Emirates,,Dubai,3,18,2019,72.1
Middle East,United Arab Emirates,,Dubai,2,16,2020,72.1
Middle East,Bahrain,,Manama,3,17,2016,72.2
Middle East,Bahrain,,Manama,12,14,2018,72.2
Middle East,Jordan,,Amman,4,8,2016,72.2
Middle East,Jordan,,Amman,10,9,2016,72.2
Middle East,Jordan,,Amman,9,23,2017,72.2
Middle East,Jordan,,Amman,4,21,2020,72.2
Middle East,Kuwait,,Kuwait,3,20,2018,72.2
Middle East,Lebanon,,Beirut,11,17,2017,72.2
Middle East,Lebanon,,Beirut,5,15,2018,72.2
Middle East,Oman,,Muscat,1,29,2016,72.2
Middle East,Oman,,Muscat,2,7,2016,72.2
Middle East,Oman,,Muscat,1,15,2017,72.2
Middle East,Oman,,Muscat,1,29,2017,72.2
Middle East,Oman,,Muscat,1,1,2018,72.2
Middle East,Oman,,Muscat,1,2,2018,72.2
Middle East,Oman,,Muscat,1,25,2018,72.2
Middle East,Oman,,Muscat,2,3,2018,72.2
Middle East,Oman,,Muscat,2,8,2018,72.2
Middle East,Qatar,,Doha,3,8,2016,72.2
Middle East,Qatar,,Doha,3,25,2017,72.2
Middle East,Qatar,,Doha,4,13,2019,72.2
Middle East,Saudi Arabia,,Dhahran,3,27,2017,72.2
Middle East,Saudi Arabia,,Dhahran,11,18,2017,72.2
Middle East,Saudi Arabia,,Dhahran,12,1,2017,72.2
Middle East,Saudi Arabia,,Dhahran,11,19,2018,72.2
Middle East,Saudi Arabia,,Dhahran,11,24,2019,72.2
Middle East,Saudi Arabia,,Riyadh,12,2,2016,72.2
Middle East,Saudi Arabia,,Riyadh,3,23,2019,72.2
Middle East,Syria,,Damascus,10,15,2018,72.2
Middle East,Syria,,Damascus,10,5,2019,72.2
Middle East,Turkey,,Ankara,8,23,2015,72.2
Middle East,Turkey,,Ankara,7,6,2016,72.2
Middle East,Turkey,,Ankara,7,31,2017,72.2
Middle East,Turkey,,Ankara,8,4,2018,72.2
Middle East,Turkey,,Istanbul,5,20,2019,72.2
Middle East,Turkey,,Istanbul,6,3,2019,72.2
Middle East,United Arab Emirates,,Abu Dhabi,12,26,2016,72.2
Middle East,United Arab Emirates,,Abu Dhabi,2,26,2018,72.2
Middle East,United Arab Emirates,,Abu Dhabi,3,15,2018,72.2
Middle East,United Arab Emirates,,Abu Dhabi,3,28,2019,72.2
Middle East,United Arab Emirates,,Abu Dhabi,3,13,2020,72.2
Middle East,United Arab Emirates,,Dubai,3,3,2015,72.2
Middle East,United Arab Emirates,,Dubai,12,15,2015,72.2
Middle East,United Arab Emirates,,Dubai,3,1,2016,72.2
Middle East,United Arab Emirates,,Dubai,3,11,2016,72.2
Middle East,United Arab Emirates,,Dubai,1,1,2017,72.2
Middle East,United Arab Emirates,,Dubai,12,11,2017,72.2
Middle East,United Arab Emirates,,Dubai,3,3,2018,72.2
Middle East,United Arab Emirates,,Dubai,1,10,2019,72.2
Middle East,United Arab Emirates,,Dubai,12,30,2019,72.2
Middle East,United Arab Emirates,,Dubai,3,11,2020,72.2
Middle East,Bahrain,,Manama,3,4,2016,72.3
Middle East,Bahrain,,Manama,3,20,2016,72.3
Middle East,Bahrain,,Manama,12,7,2017,72.3
Middle East,Bahrain,,Manama,3,30,2019,72.3
Middle East,Bahrain,,Manama,12,9,2019,72.3
Middle East,Bahrain,,Manama,3,26,2020,72.3
Middle East,Jordan,,Amman,5,16,2015,72.3
Middle East,Jordan,,Amman,10,22,2015,72.3
Middle East,Jordan,,Amman,9,24,2016,72.3
Middle East,Jordan,,Amman,9,26,2017,72.3
Middle East,Kuwait,,Kuwait,3,10,2015,72.3
Middle East,Kuwait,,Kuwait,3,21,2015,72.3
Middle East,Kuwait,,Kuwait,2,23,2016,72.3
Middle East,Kuwait,,Kuwait,11,29,2019,72.3
Middle East,Lebanon,,Beirut,4,22,2016,72.3
Middle East,Lebanon,,Beirut,5,18,2016,72.3
Middle East,Lebanon,,Beirut,11,18,2017,72.3
Middle East,Lebanon,,Beirut,5,7,2018,72.3
Middle East,Lebanon,,Beirut,11,2,2018,72.3
Middle East,Lebanon,,Beirut,10,30,2019,72.3
Middle East,Lebanon,,Beirut,11,3,2019,72.3
Middle East,Lebanon,,Beirut,11,17,2019,72.3
Middle East,Oman,,Muscat,1,17,2015,72.3
Middle East,Oman,,Muscat,1,28,2015,72.3
Middle East,Oman,,Muscat,12,11,2015,72.3
Middle East,Oman,,Muscat,2,3,2016,72.3
Middle East,Oman,,Muscat,2,27,2017,72.3
Middle East,Oman,,Muscat,1,19,2018,72.3
Middle East,Oman,,Muscat,3,2,2019,72.3
Middle East,Qatar,,Doha,3,4,2015,72.3
